"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
1.526;2.4;0.1;3.706;2.2;2.993;77.24;78.7259022956994;92.9147898144958;"01/01/1971"
1.736;4.4;4.587;5.4;2.2;1.577;87.89;94.6299469422953;93.397117779105;"02/01/1971"
0.3655;3.8;3.472;6.3;4.7;5.582;78.93;84.1932714270162;86.1664011403847;"03/01/1971"
7.212;0.9973;1.881;2.703;8.8;5.582;62.28;70.8985112715303;66.5319770449711;"04/01/1971"
2.151;3.8;0.8959;8;5.4;4.947;59.26;78.8257216427293;96.9856844267089;"05/01/1971"
0;6.3;4.1;8.7;7.5;3.698;58.4;69.20829656885;80.6809430405009;"06/01/1971"
0.3655;4.3;2.7;7.2;7;6.806;50.22;60.9074303499308;68.20280235382;"07/01/1971"
0;5.3;5.1;6.6;3.2;5.821;70.15;74.1800080518537;75.2215818545003;"08/01/1971"
0.1848;8.4;6.937;8.996;3.3;1.351;84.94;86.5690352900289;95.6689416110759;"09/01/1971"
1.526;9.36;7.7;10.6;2.2;2.477;82.26;85.2970202900534;95.4646915263814;"10/01/1971"
0;7.3;5.5;8.9;4.6;6.042;62.37;69.2610502335396;78.4249855946902;"11/01/1971"
5.15;5.8;2.6;8.408;3.389;6.289;68.2;82.4290573214572;100;"12/01/1971"
0.05206;7.8;5.4;9.809;4;3.883;67.42;77.0536690670871;90.9138209923783;"13/01/1971"
4.264;5.8;2.387;7.4;2.3;7.307;61.33;70.2140715592597;89.2725341701654;"14/01/1971"
0;6.695;6.1;7.9;4.16;5.582;73.32;79.7608952190897;83.1053003686232;"15/01/1971"
0.3655;6.7;4.9;8.693;2;7.077;65.09;76.5440992033481;86.7249223751622;"16/01/1971"
0;8.5;7.7;11.1;0.6;1.991;81.23;95.7067854150545;100;"17/01/1971"
0;8.8;5.2;14.5;1.4;6.806;56.93;80.8129904858972;100;"18/01/1971"
0;9;4.8;11.6;0.7;4.31;70.44;85.7617209645017;100;"19/01/1971"
0;7.239;5.2;9.8;4.9;7.602;64.38;74.3373916999782;85.5911826674956;"20/01/1971"
0.9047;5.5;5.3;6.7;3.6;2.285;74.8;82.3958709412567;83.5508849634129;"21/01/1971"
0.05206;8;6.1;8.9;3.2;3.171;65.54;71.2688208675483;81.2008039018422;"22/01/1971"
0;7.5;6.1;10.6;3.7;4.689;68.25;82.9262969928281;91.3119487800247;"23/01/1971"
2.492;8.9;7.9;12.2;6.8;3.524;67.37;83.5273447509562;89.3969828161857;"24/01/1971"
0;7;7.4;10.5;9.005;7.077;52.09;58.6276566869484;57.0412147933209;"25/01/1971"
2.816;7.2;6.4;10.6;6;5.821;61.24;77.5057136718819;81.8916261260619;"26/01/1971"
0;10.1;10.45;13.1;9.3;7.466;67;79.8810739243059;78.0327295834393;"27/01/1971"
8.842;10.2;10.9;12.9;5.6;3.357;80.51;90.6647359072273;86.5265314542726;"28/01/1971"
0.05206;9.9;6.9;10.4;2.8;1.351;77.39;83.0173323265055;100;"29/01/1971"
2.492;6.5;4.9;7.2;2.3;2.285;82.37;84.4610394097608;94.3848710311282;"30/01/1971"
1.107;4.187;2.2;4.6;3.8;3.357;69.36;73.8773626314845;85.0517338337585;"31/01/1971"
0.9771;1.103;0.4;3.499;5.6;4.381;52.61;64.5683157958228;67.9372849413301;"01/02/1971"
1.978;-0.1;-1.6;1.159;5.2;0.8814;70.31;76.7989253023017;85.7289291392265;"02/02/1971"
0;-0.9196;-1.494;1;5.1;5.311;65.51;75.5465043964129;78.8067039826799;"03/02/1971"
2.852;-0.321;-4.806;1.7;3.5;6.554;81.09;83.7856286615589;100;"04/02/1971"
1.612;-0.4998;-2.36;0.5236;3;2.853;84.88;89.4833031175995;100;"05/02/1971"
1.1;-1.664;-4.908;4.604;7.001;7.651;48.86;68.5822096622017;87.4367539261035;"06/02/1971"
2.606;1.8;-1;3.8;9.6;9.997;37.56;61.3877544022365;75.2182076423994;"07/02/1971"
3.079;-0.2951;-1.4;4.304;3.4;8.328;69.75;76.5629582177479;83.0246125444254;"08/02/1971"
13.7;3.4;3.538;3.6;1.7;1.851;97.25;99.2386916361505;98.2748420761755;"09/02/1971"
0;6;6.153;7.7;6.4;7.206;70.11;74.0417059248679;73.261737498132;"10/02/1971"
0.5921;5.3;2.1;6;2.1;6.173;70.57;75.2049477140555;94.2649949686571;"11/02/1971"
0.1;6.8;5.122;7.215;2.5;2.987;77.58;89.99213638008;100;"12/02/1971"
6.7;4.888;2.3;7.191;1.6;2.575;87.16;100;100;"13/02/1971"
0.1;7.1;6.1;9;5;7.803;67.79;79.3644677448171;85.0271104396476;"14/02/1971"
0.9771;6.3;6.6;7.9;2.5;1.277;84.87;93.8999316141392;91.9760717633588;"15/02/1971"
0;7.9;5.6;9.7;3.2;10.3;62.27;75.627124090434;88.6005074793434;"16/02/1971"
0.3;7.337;3.9;9;2;4.038;81.85;92.7926590501458;100;"17/02/1971"
0;9.459;8;12.3;2.8;9.743;66.02;80.5039353395102;88.8656853802606;"18/02/1971"
0;10.5;6.8;15.9;2.1;10.84;56.14;80.6996794525112;100;"19/02/1971"
0;9.6;4;19.49;1;12.21;35.63;68.1530543653185;100;"20/02/1971"
0;9.512;5.9;15.51;1.5;12.74;56.22;80.7521927775809;100;"21/02/1971"
0;12.3;9.6;16.04;2.4;10.62;63.1;78.3004356450754;93.7070407359881;"22/02/1971"
6.6;9.5;9.091;9.9;1.6;3.102;81.31;89.8642702277914;92.3767423130024;"23/02/1971"
0;7.5;3.893;11.9;4.6;13.57;48.24;64.0265228204012;82.2493293194999;"24/02/1971"
0;5.4;4.2;8.6;4.2;12.21;64.57;75.7918099836501;82.4282770570742;"25/02/1971"
0.1;5.9;5.4;8.5;3.9;3.773;69.99;80.7710133359857;83.6254478980273;"26/02/1971"
8.806;9.5;7.5;10.7;4.1;3.102;84.29;91.0174322655449;100;"27/02/1971"
3.451;13.42;9.1;14.34;6.8;9.105;73.87;72.0621641155117;95.9874903523421;"28/02/1971"
0;11.8;4.2;17.65;0.8;12.43;48.27;72.1989103542363;100;"01/03/1971"
0.669;9.178;7.6;9.6;2.8;2.131;77.1;82.3379494132216;91.6529248008994;"02/03/1971"
0;8.5;6.2;11.8;5.9;9.815;52.51;65.978342554393;77.2365799774931;"03/03/1971"
0;9.7;4.7;16.13;2.7;10.94;41.63;60.8428022463888;85.7327625071341;"04/03/1971"
0;8.7;5.489;13.5;3.3;12.68;60.26;82.8401025518785;100;"05/03/1971"
0;11.8;9.9;15.1;4.2;9.312;75.29;89.1917382193747;100;"06/03/1971"
0;13.3;10;19.6;1;9.683;52.5;79.5649519141963;98.9761822201168;"07/03/1971"
0;13.3;10.3;17.6;2.8;11.33;55.25;75.7232965106138;92.32407018096;"08/03/1971"
0;7.497;2.7;10.5;4.9;15.36;33.79;46.8502363170176;65.4773278156718;"09/03/1971"
0;5;0.2;10.8;2;17.68;30.72;41.7149369910549;58.7231199906527;"10/03/1971"
0;7.7;2.8;12.32;3.3;13.79;50.26;60.6910378460975;85.3965554383423;"11/03/1971"
0;10.7;6.5;13.7;1.4;9.497;61.61;78.1479635892377;100;"12/03/1971"
0;8.687;2.8;11.3;4.4;16.9;50.76;53.4141919233757;80.3770799078494;"13/03/1971"
4.9;6.4;4.208;8.1;2.6;1.587;81.91;94.2542261355668;100;"14/03/1971"
0;11.4;9.5;15.8;1.9;5.114;65;85.61082716241;97.1950860392244;"15/03/1971"
0;10.9;8.3;13;3.3;14.25;58.84;68.2012071098688;81.2334370790094;"16/03/1971"
1.33;10.22;7.4;14.51;0.6992;14.46;45.56;67.7048517720289;81.9443041271798;"17/03/1971"
0;10.4;7;14.8;2.5;17.97;71.02;88.9432266466458;100;"18/03/1971"
0;12;6;16.5;4.3;15.93;56.1;70.7405470751385;100;"19/03/1971"
0;6.8;1.194;11.7;2.4;19.1;31.55;43.6845420961415;64.8315478372291;"20/03/1971"
14.91;5.506;3.1;5.9;1.086;4.044;81.8;82.6321267507208;97.8456670063263;"21/03/1971"
26.61;5.6;6.7;6.102;2.2;6.007;98.42;97.4014075749044;90.2648947636705;"22/03/1971"
0;6.4;5.6;7.794;4.9;5.038;70.71;74.4978077390329;78.7420654171062;"23/03/1971"
0;5.994;4.5;8.7;4.9;14.92;57.45;69.0145537904559;76.5876592483187;"24/03/1971"
0;6.19;1.6;10.8;5.2;19.42;41.2;51.8937354423815;71.7153142732238;"25/03/1971"
15.56;5.7;-1.098;11.1;1.6;16.42;71.57;78.64203235316;100;"26/03/1971"
0;9.6;1.5;17.2;2.448;17.68;38.16;57.5714676931522;100;"27/03/1971"
0;8.5;3.8;12.6;1.3;18.73;47;62.0566556750469;85.9011281765621;"28/03/1971"
0;8.7;2.3;12.6;1.3;12.07;52.78;66.7415624197923;100;"29/03/1971"
0;7.9;4.9;11.9;5.5;18.16;45.86;58.0782041366149;71.4426660885668;"30/03/1971"
0;9.4;6.2;15;3.933;17.85;49.93;67.9433996211711;84.5269428248789;"31/03/1971"
0.1744;11.5;9.9;13.5;2.9;3.724;69.21;83.6640843353614;93.0804442456714;"01/04/1971"
0;9.7;6.376;14;4.9;15.72;49.48;64.2289777943846;80.5496093758236;"02/04/1971"
0;11.1;8.3;15.4;4.2;9.11;69.04;88.3931534596469;100;"03/04/1971"
3.203;11.9;9.6;12.5;4.8;10.01;88.7;89.6574875912531;100;"04/04/1971"
0;11.7;7.2;18.1;3.5;18.5;34.89;55.4417920992763;75.0661053724149;"05/04/1971"
0;10.8;6;16.2;3.2;17.65;53.37;73.7028624450433;100;"06/04/1971"
0;13.3;11.9;13.3;1.8;4.389;88.61;90.0868192140082;98.7589392282566;"07/04/1971"
0;13.87;10;19.1;2.625;19.39;43.01;63.8842203127972;82.475726949247;"08/04/1971"
0;14.2;8.6;20.49;1.8;20.12;39.66;58.3839908445774;84.628903165516;"09/04/1971"
0;14;8.8;18.3;1.4;19.39;66.09;85.0847069618839;100;"10/04/1971"
1.738;14.4;11.59;20.84;3.5;11.85;52;75.0784050796474;90.2359504135664;"11/04/1971"
0;12.9;8.8;17.1;4.4;18.21;42.4;60.0391369441174;78.8844168928233;"12/04/1971"
0.4358;12.2;6.4;19.14;1.8;21.55;43.44;66.5338967697152;98.3750928054017;"13/04/1971"
1.427;14.3;11.6;20.6;2.6;17.07;52.91;77.8759017790714;92.9327317673275;"14/04/1971"
0;11.2;7.5;15.04;5;19.39;48.12;59.1472657231433;75.8978451999206;"15/04/1971"
0;11.4;7.2;16.65;1.2;22.79;48.09;66.6869649436004;88.5160511286868;"16/04/1971"
0;12;5.8;18.8;2.4;22.51;48.06;72.4372975060519;100;"17/04/1971"
0.1744;13.1;9.792;17.9;1.6;21.92;57.89;84.0819611738513;100;"18/04/1971"
0;14.1;10.4;15.9;0.8;10.58;57.6;80.6140709465032;100;"19/04/1971"
0;17.65;13.7;23.88;2.5;20.9;41.47;56.8363732794695;73.2028068722912;"20/04/1971"
0;16.4;11.2;22.12;2.5;21.02;35.34;54.6547565025001;76.6451516673423;"21/04/1971"
0;14.3;9;19.1;1.4;24.82;53.77;75.5660233364718;100;"22/04/1971"
0;12.1;9.1;14.8;0.7945;8.848;77.42;86.3927305167897;100;"23/04/1971"
21.69;11.2;10.9;13.9;2.5;4.198;84.02;98.2356804024113;100;"24/04/1971"
0.1;14.3;10.8;18.4;2.4;23.77;52.44;68.7163837988929;86.4753407413927;"25/04/1971"
8.268;13.6;9.7;15.2;5.4;23.77;58.79;61.7722493412112;79.9543770392771;"26/04/1971"
0;11.4;6.1;16.1;2.1;10.32;53.87;72.8054788622699;100;"27/04/1971"
0;13.3;9.8;15.4;5.1;22.79;60.74;68.9577144943048;86.9399060830595;"28/04/1971"
0;11.7;8.7;15.9;8.395;20.12;42.06;53.0709649836348;64.8723349877139;"29/04/1971"
0;12.7;9.4;16.9;7.503;20.76;43.15;56.5916886556476;70.4726189317232;"30/04/1971"
0;13.6;10.3;19.6;2.1;18.51;46.98;71.5879989400688;89.0063365428337;"01/05/1971"
0;15.37;12.7;20.2;3.2;15.76;64.15;87.1398223928486;100;"02/05/1971"
0;15.6;12.9;17.2;1;4.56;84.17;93.1558641202497;100;"03/05/1971"
0;16.2;12.1;21.19;2.3;15.27;73.75;92.3927796210255;100;"04/05/1971"
21.62;15.9;12.7;16.8;4.572;14.19;78.97;74.9021538591953;92.1515573461153;"05/05/1971"
0;14.44;11.6;19.49;3.7;22.81;40.68;60.6843649762572;73.0765343275698;"06/05/1971"
0;16.3;10.7;22.5;2.2;24.16;30.8;46.3687908761465;66.79757043379;"07/05/1971"
0;16.8;11.3;22.6;2.5;24.16;35.72;51.1353676168081;73.0707539938443;"08/05/1971"
0;15.7;8.2;22.57;1.7;26.42;47.85;65.8799596049954;100;"09/05/1971"
1.28;17.4;9.398;24.8;1;24.16;40.37;64.0878487215477;100;"10/05/1971"
0;18.9;12.1;25;3.3;25.53;31.69;47.0921617709476;72.8502110865886;"11/05/1971"
0;16.3;12.1;22.23;1.7;23.94;44.98;61.0453529797475;80.1467773951027;"12/05/1971"
0.05487;17.6;12.02;23.89;1.6;24.16;40.3;57.4208163258976;82.2999710561276;"13/05/1971"
0;18.5;13;23.51;2.1;24.35;44.92;60.6436835286236;86.2443833419221;"14/05/1971"
0;16.9;11.38;23.1;3.4;25.3;48.27;63.9316709972277;91.4514712711261;"15/05/1971"
0;16.4;12.3;20.5;3.651;16.87;55.05;71.0293390261907;92.6228523513996;"16/05/1971"
0;16.7;13.3;20.58;4.8;23.43;54.58;70.2694595737016;87.4723592865701;"17/05/1971"
0.5;18.1;14.7;20.7;4.6;23.58;51.77;67.3796655737194;83.6731044770539;"18/05/1971"
0;18.5;13.1;24.4;4;25.84;40.79;57.5598470034457;81.3249983219376;"19/05/1971"
0;19.6;15.27;26.4;3.9;21.41;37.11;59.1723265674037;77.7919233834785;"20/05/1971"
0.1;19.3;14.7;26.11;1.9;14.06;40.34;62.0264167440802;83.0299898974004;"21/05/1971"
0.2;20.19;13.3;25;1.4;16.27;40.55;58.5562437946242;90.7164238495953;"22/05/1971"
1.666;20.6;15.5;26.29;1.5;10.82;43.2;63.9497375714727;88.1279822514982;"23/05/1971"
3.962;18;15.4;22.6;1.5;9.974;62.78;81.3308336710558;95.942266885792;"24/05/1971"
6.46;16.2;13.7;20.07;2.4;8.664;72.41;91.5962901415339;100;"25/05/1971"
3.674;15.4;14;16.65;2.2;8.415;85.42;88.3227742340854;96.6774345611244;"26/05/1971"
17.12;11.4;9.4;16.6;2.6;3.546;85.09;100;100;"27/05/1971"
6.295;14.91;12.6;15;4;16.45;77.74;80.8938727627355;94.0094866866523;"28/05/1971"
0;13.9;10.6;17.2;5.7;21.12;59.31;73.8476728225503;91.7677639388639;"29/05/1971"
0;15;12.45;18.3;2.4;23.75;55.86;68.0970230935336;80.3862168553824;"30/05/1971"
0;16.3;12.3;21.1;2.1;32.11;43.91;52.1989650371336;67.6355334675739;"31/05/1971"
0;16.4;12.6;20.7;2.7;20.78;53.82;66.4420093437267;84.9492735312304;"01/06/1971"
0;17;14.4;20.1;5.1;26.08;50.2;59.8855807482795;70.7368326276418;"02/06/1971"
0;15.8;12.98;18.6;3.6;15.91;61.63;73.9029832975638;88.7001575219485;"03/06/1971"
15.9;13.7;10.69;18.07;1.4;4.874;74.75;90.0869651396682;100;"04/06/1971"
0;16.2;14.7;18.5;2.9;13.19;67.8;81.3215758560923;89.5390889763187;"05/06/1971"
0.06653;18.7;15;23.6;3.5;23.86;51.67;65.851563973307;83.2838539280072;"06/06/1971"
0.9537;20.6;17.5;22.9;2;18.74;62.14;72.5327836349406;88.0089770027036;"07/06/1971"
2.3;17;14.49;20.61;1;9.709;75.53;94.2020371321251;100;"08/06/1971"
0;18.8;16;22;4.6;18.91;61.77;75.248970787822;89.8154163515739;"09/06/1971"
12.09;18.32;16.5;23.7;6.209;6.679;55.43;74.1478234665197;83.1852490724638;"10/06/1971"
0;21.3;17.1;23.6;2.1;16.67;67.49;78.9346849539836;100;"11/06/1971"
0;18.6;15.88;22;1.1;15.49;73.47;92.6218914280655;100;"12/06/1971"
0;19.2;16.1;23.11;1.2;21.46;68.51;87.7501892601629;100;"13/06/1971"
0;20.9;18.1;26.8;0.9;26.4;54.94;79.4467971249628;94.5528089161894;"14/06/1971"
0;23.2;19.5;28.2;2.1;27.87;48.05;64.3556860152497;80.735023110058;"15/06/1971"
0;23.11;20.59;28.2;1.3;26.74;52.77;71.1600501968389;82.9937223132122;"16/06/1971"
0;24;20.2;28.5;2.3;32.09;49.96;66.7895539303209;84.1901187661464;"17/06/1971"
0.3876;23.2;20.7;28.2;3.7;15.58;62.02;82.9231323811811;96.5835800891285;"18/06/1971"
0;21.9;19.3;24.9;3.1;22.63;57.27;68.2768286690097;80.1444488149657;"19/06/1971"
3.574;18.8;17.79;20.3;1.7;7.277;67.92;81.2568726471291;86.5738068177293;"20/06/1971"
0;18.9;15.35;22.4;5;24.23;44.93;53.8537304816415;67.4316293609055;"21/06/1971"
0;18.6;14.2;22.7;4.3;27.38;45.61;58.6225091148569;77.5869997277791;"22/06/1971"
0.1;19;14.2;23.2;2.026;31.66;48.12;61.1057831366475;82.9211688620019;"23/06/1971"
10.04;19.3;16;23.1;2.2;10.3;65.12;79.270939836056;97.6137608850938;"24/06/1971"
6.418;18.1;16.8;19.11;0.7007;9.829;88.34;99.0254314126398;100;"25/06/1971"
27.97;21;19.6;23.2;1.6;14.75;76.66;87.0852738668916;94.9529364985264;"26/06/1971"
2;18.9;15.88;20.3;1.6;13.89;82.93;89.2586774612573;100;"27/06/1971"
0;19.7;18.1;23.1;3.2;22.82;73.5;90.6019189800077;100;"28/06/1971"
0;19.7;17.5;22.1;2.2;24.23;62.67;74.696879911417;85.727262784115;"29/06/1971"
0.1;19.5;16.6;23.7;1.1;26.74;56.78;76.9966248894676;92.3978705564609;"30/06/1971"
0;20.9;15;25;2.7;31.03;59.37;76.4139733343003;100;"01/07/1971"
0;21.1;17.9;25.3;1.7;23.59;65.96;86.2915124093684;100;"02/07/1971"
0.1;23;20.6;26.1;2.1;29.75;55.85;67.9807818096779;78.71150224088;"03/07/1971"
0.1;21.2;17.9;24.5;4.5;29.75;50.36;61.5037724458151;75.5032728194;"04/07/1971"
0;20.61;17.2;24.8;2.4;28.48;57.33;75.5084293143974;93.431364585249;"05/07/1971"
0.1;23;17.9;27.8;3.7;27.41;49.38;69.8369123710343;95.6703225368949;"06/07/1971"
0.6118;25.8;22.6;28.5;2.1;23.59;67.39;83.6845185915548;100;"07/07/1971"
0;23.3;20.4;26.4;1.7;28.81;67.64;80.0314763211144;95.5311021966508;"08/07/1971"
0;22.3;18.9;26.4;2.1;29.19;46.07;57.3491722376982;70.7203367577654;"09/07/1971"
0;22.2;16.77;26.6;2.891;16.75;49.14;63.7516901907298;89.3566923565972;"10/07/1971"
1.118;24.3;19.8;26.2;4.1;28.81;59.29;62.2730888388288;81.9264889091426;"11/07/1971"
0;22.8;17.4;28.9;1.3;26;47.35;72.8601026911735;100;"12/07/1971"
0.1;22.6;18.4;25.6;5.3;28.15;48.94;60.6752104912123;78.6201950294085;"13/07/1971"
0;19.79;15.1;24.8;4.7;28.15;37.35;51.0999012974528;68.7235971489746;"14/07/1971"
0;20.4;16.9;25.1;3.4;28.81;42.64;56.312355045741;70.102224175697;"15/07/1971"
0;20.6;16.8;24.07;2.4;22.57;51.12;63.6005056502674;80.6683210613315;"16/07/1971"
0;21.9;17;26.7;2.1;24.68;53.79;75.9044852778091;100;"17/07/1971"
4.201;21.6;20;23.6;2.7;10.96;78.48;85.8350943783777;94.7171601433229;"18/07/1971"
0;20.7;17.6;25.1;3.4;28.15;40.93;54.9398374370157;66.6521984457006;"19/07/1971"
0;22;17.6;26.8;2;19.9;54.91;75.0730858234852;98.6300300168428;"20/07/1971"
0;23.9;20;29;2.1;22.25;65.55;88.6186390474965;100;"21/07/1971"
0;25.9;22.6;30.1;1.2;27.7;52.94;66.6109641284977;81.1776077678707;"22/07/1971"
0.2704;23.9;19.7;28.6;2.2;26.88;36.73;47.9463647221018;61.9657481926746;"23/07/1971"
0;23.1;19.3;27.1;4.7;27.41;38.98;46.642344081246;58.8890636614961;"24/07/1971"
0.4;23.5;17.4;28.9;1.5;24.68;36.05;47.6569299555999;69.4428538674428;"25/07/1971"
0;24.18;19.6;30.28;2.1;21.19;48.13;64.1812299437276;84.8789229196759;"26/07/1971"
18.98;23.6;22;26.9;2.2;7.351;70.79;87.2676293514746;96.1527207591436;"27/07/1971"
0;23.8;20.5;25.5;5.2;22.85;65.6;73.2347509110552;89.5373765895636;"28/07/1971"
0;22.7;19.5;28.1;3.1;19.81;51.08;72.8896592312867;88.7150654655491;"29/07/1971"
0;21.7;17.9;24.9;7.951;23.87;46.28;56.4414605472295;71.4428463396364;"30/07/1971"
0.2704;20.2;16.29;24.3;2.4;22.4;51.7;67.4553535396131;86.2236915648904;"31/07/1971"
0;21.7;16.7;26.9;0.8;27.68;52.11;69.6180399809559;95.0699410360316;"01/08/1971"
0.3759;22.7;18.4;28.4;0.5885;28.51;49.77;69.1093203408472;90.0936612971675;"02/08/1971"
1.1;23.4;18.9;29.14;2;26.38;42.6;60.4693229067817;79.7059093048685;"03/08/1971"
0;23.9;16.12;31.3;1;25.55;46.71;68.5654442227376;100;"04/08/1971"
1.6;24.2;19.4;30.2;1.6;20.27;50.21;72.3062146814534;96.9366301194589;"05/08/1971"
0;23.7;20.02;27.8;4.1;23.06;47.43;61.0543052403125;76.4317354913606;"06/08/1971"
0;22.4;18;27.3;2.2;24.92;43.4;57.6331103367196;75.6534677089695;"07/08/1971"
9.468;22;18.9;27.8;1.3;17.27;55.18;74.9498131045632;90.751297485693;"08/08/1971"
4.329;22.3;20.5;25.26;1.2;25.55;62.68;75.9531565621689;84.8071000904923;"09/08/1971"
0.1;22;19.8;24.7;1.9;14.95;68.54;82.2229035209599;94.1343119765687;"10/08/1971"
0;20.1;18.5;23.4;6.4;11.81;60.72;75.0152136625397;82.8733239892737;"11/08/1971"
0;20.5;18;24.6;5.973;21.13;47.81;59.0000630191306;68.9416998817464;"12/08/1971"
0;21.2;17.4;24.9;2.5;18.37;63.06;81.3620732102606;100;"13/08/1971"
0;22.9;18.3;29.3;1.8;22.24;48.75;71.2529620788938;94.6124399028095;"14/08/1971"
0.1;24.1;18;30.41;2.3;23.35;45.22;64.5442136858264;93.8857876066848;"15/08/1971"
0;22.01;20.4;25.2;3.3;9.711;75.28;89.441444348773;98.7268045477131;"16/08/1971"
5.35;22.2;19.4;23.82;2.3;16.37;72.94;80.9226325343648;96.1408816632544;"17/08/1971"
10.8;19.6;16.8;23;4.2;21.61;62.12;72.4471614819456;86.3755834806654;"18/08/1971"
1;18.1;14.5;21.05;1.4;12.23;56.02;75.5480866593421;95.0369306391796;"19/08/1971"
3.58;17.5;13.6;22.3;1.4;24.92;51.84;67.0823980265052;86.1441905093767;"20/08/1971"
0.1;18.9;15.3;23.3;1.6;18.96;60.11;79.2581232975378;99.5603870914556;"21/08/1971"
2.421;18.1;15.3;20.7;2.4;12.65;60.4;75.6893273697563;90.4293308742166;"22/08/1971"
0.5089;18.5;14.5;22.3;1.4;15.62;66.97;84.5568079484279;100;"23/08/1971"
0;18;14.85;22.9;5.6;14.35;58.42;81.1729097221799;99.2052038355209;"24/08/1971"
0;19.7;16.81;24.2;5;20.03;48.95;65.9349074959523;79.0507462319217;"25/08/1971"
0.1;19;15.9;22.6;1.4;21.32;55.38;70.2875964056328;85.4929196824755;"26/08/1971"
0;19.7;14.29;24.89;2.3;20.03;47.6;65.9349074959523;92.9152716907566;"27/08/1971"
0;21;18.1;25.84;2.1;19.65;66.04;89.0510814033903;100;"28/08/1971"
0;23.1;20.8;27;2;17.15;70.03;85.3860464577569;98.2462720384822;"29/08/1971"
0.4;23;20.1;27.3;1.7;19.65;52.77;69.3148756506528;82.773019692276;"30/08/1971"
0;23.2;18.4;29.3;2;19.65;47.08;61.0891908212433;82.0853358485304;"31/08/1971"
5.246;22.4;18.15;26.6;1.6;17.7;61.11;77.5379179877169;100;"01/09/1971"
0.2;21.8;18.8;27.2;4.8;19.99;50.59;67.2598463242124;80.9564775541638;"02/09/1971"
0;19.6;15;24.1;2.4;21.19;44.74;57.0503534944118;76.3164532493846;"03/09/1971"
0;18.2;14.9;22.07;3.3;23;47.88;64.0647810197197;79.031796529586;"04/09/1971"
0;18.1;11.69;26.59;1.9;20.28;43.12;63.7466406336202;96.3667001728826;"05/09/1971"
0;21.4;16.2;27.6;1.5;18.86;47.66;72.2504254881271;100;"06/09/1971"
0;20.8;15.99;28.5;2.8;15.43;45.23;65.0243050993385;87.9175092257084;"07/09/1971"
0;20.9;16.8;24.6;1.4;18.5;48.73;61.5135781888716;79.4757587647542;"08/09/1971"
27.6;21.6;20.4;25.8;3.6;12.08;70.29;88.8036370095651;95.5990958636947;"09/09/1971"
0.2726;20.1;16.6;23;4.9;20.67;59.42;70.4436493950165;87.7391543939503;"10/09/1971"
0;17.9;15.2;21.2;3.718;14.64;51.03;64.323194429914;76.3783781071403;"11/09/1971"
0;17.9;14.3;23.6;1.1;19.29;54.2;76.7110709112279;96.5349198478627;"12/09/1971"
0;17.6;10.5;24.9;1.6;20.28;47;67.7696815444136;100;"13/09/1971"
0;18.4;12.5;25.1;1.6;19.05;53.89;78.9282075466638;100;"14/09/1971"
0.1;18.2;14.1;21.6;0.9;10.83;74.89;91.6993457633769;100;"15/09/1971"
21.66;17.9;15.5;19.9;1.6;3.523;88.21;91.8562232995437;100;"16/09/1971"
80.36;15.42;12.6;19;3.1;3.138;83.07;93.4934564362543;100;"17/09/1971"
0;16.4;15.81;18.3;3.4;14.28;81.52;93.8436586469785;97.4459778882361;"18/09/1971"
14.98;16.1;15.8;17.4;5.102;4.8;86.65;100;100;"19/09/1971"
0;16.3;9.792;18.4;4.197;15.93;74.82;80.9277417851652;100;"20/09/1971"
1.719;10.7;9.8;14.2;1;2.951;79.16;100;100;"21/09/1971"
0;15.4;14.45;17.27;4.1;16.77;71.23;82.6873304024442;87.9076982570046;"22/09/1971"
1.325;15.2;13.9;17.5;1.7;1.792;83.69;94.5412413383009;100;"23/09/1971"
0;17.5;14.1;23.2;2.8;14.04;53.81;76.6900446826337;95.3328753050442;"24/09/1971"
0;18.28;14.1;23.8;1.3;14.48;61.33;84.4124626288445;100;"25/09/1971"
7.424;16.6;12.4;21.7;1.1;16.22;64.73;91.1037827335413;100;"26/09/1971"
0;17.24;12.4;20.1;2.3;17.3;64.96;79.0212027594678;100;"27/09/1971"
0;14.98;10.2;20.4;1.4;12.8;63.6;88.4153521173867;100;"28/09/1971"
0.9574;17.8;16.8;21.4;1.847;13.42;75.89;95.0752554705436;100;"29/09/1971"
16.1;17.6;16.1;19.8;3;5.619;80.27;92.7187063787234;100;"30/09/1971"
110;16.9;14.7;19.3;7.315;5.831;86.78;95.9863827761899;100;"01/10/1971"
0.9;17.69;16.5;19.7;5;2.526;83.49;93.8042326468689;100;"02/10/1971"
0.9;17.7;16.6;21.1;2.1;14.45;70.64;87.1467397110396;93.4331408147966;"03/10/1971"
0;17.9;17;19.9;4.63;5.157;90.47;98.6898177664647;100;"04/10/1971"
0;18.1;17;19.69;5.805;2.482;84.01;90.1586534810802;96.6411970221533;"05/10/1971"
6.024;18.8;16.2;19.7;7.688;5.72;85.18;100;100;"06/10/1971"
0;18.81;20.12;21.9;5.9;3.39;88.29;100;92.6326435625029;"07/10/1971"
0;18.9;17;20.2;5.9;4.435;86.05;100;100;"08/10/1971"
21.26;19.32;18.09;20.1;5.6;1.886;88.38;90.2229740495141;97.4388466117679;"09/10/1971"
