"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
2.145;8.6;10.1;9.8;1.8;1.445;92.87;99.2613441024255;89.7178651338688;"01/01/1971"
0.2;9.1;7;11.3;2.9;4.659;70.15;80.0506898677482;92.359305954793;"02/01/1971"
0;8;5.3;12.2;2.1;5.451;58.2;82.194680612488;98.9981898723111;"03/01/1971"
0;7.2;5.8;10.65;0.6494;2.902;68.88;87.2962469789533;96.1466100732159;"04/01/1971"
0;6.9;4.8;9.7;4;4.426;59.1;76.8414692126029;88.887531852271;"05/01/1971"
0.1;4.1;0.4;7.9;2.6;5.451;53.34;70.8471444068943;92.2858004222113;"06/01/1971"
6.8;2.8;-0.4484;6.1;2.2;0.7473;74.34;84.8073126586758;100;"07/01/1971"
9.29;6.6;3.8;9.5;4.185;1.837;74.02;91.3070332344382;100;"08/01/1971"
0;10.1;8.5;12;6.3;5.977;70.89;83.94237646123;93.5035905390174;"09/01/1971"
0;8.5;7.4;11.2;3.7;4.187;66.71;82.6785597147548;89.1160138971977;"10/01/1971"
0;7.7;5.8;9.6;2.875;5.977;68.82;77.1782786409868;87.9620392947825;"11/01/1971"
0;11.4;9.4;13.5;6.2;5.451;71.19;82.8417763968462;94.6867841343863;"12/01/1971"
0.2694;10;6.235;11.6;4.1;5.759;73.51;79.6614900084389;100;"13/01/1971"
0;8.599;4.4;14.11;5.5;2.771;51;73.984186614587;98.840053747555;"14/01/1971"
0;6.388;5.121;8.455;6.4;5.157;67.85;77.0884301143992;84.1737512162401;"15/01/1971"
0;5.9;4.6;8.6;4.6;3.958;62.76;79.7352624586062;87.2962885220878;"16/01/1971"
0;7.6;5.4;11.3;4.876;6.818;55.48;69.3214062346554;80.6810178698855;"17/01/1971"
0;7.3;4.5;9.9;4.1;5.759;66.86;79.319444410148;96.3103847408729;"18/01/1971"
0;8.1;5.4;10.5;6.7;7.351;62.08;68.1287553412851;82.0441799199512;"19/01/1971"
0;7.326;5.8;10.2;6.7;6.175;57.75;71.1426900620255;79.0350236509189;"20/01/1971"
0;7.1;5.501;10.4;3.3;7.201;58.56;76.1161969208081;85.0071333507073;"21/01/1971"
0;4.4;2.575;7.291;3.723;5.977;63.7;77.0098703128752;87.6180374591752;"22/01/1971"
0;5.7;2.7;9.7;4.9;7.002;54.7;71.0946756945498;87.7866556884167;"23/01/1971"
0;6.5;2.575;9.8;3.9;7.002;57.45;78.4822420038854;100;"24/01/1971"
0;7.7;4.4;10;2.9;7.978;66.66;71.7652522652424;90.1859453145212;"25/01/1971"
0;4.413;1.004;9.189;3.4;9.942;44.76;65.3139903727869;83.2499504710328;"26/01/1971"
0;2.4;0.5087;5.8;1.2;9.337;66.47;85.2152878528748;97.6325674627465;"27/01/1971"
0.1;4.6;1.598;7.7;1.3;9.795;68.78;88.9299707159181;100;"28/01/1971"
0;6.183;1.2;6.7;1.7;9.942;71.22;74.8829739676211;100;"29/01/1971"
0;3.4;0.6;9;1.6;11.94;50.68;72.0290946248477;88.0182262852161;"30/01/1971"
0;3.1;1;6.55;4.6;12.1;49.76;55.9301214459743;65.000393521341;"31/01/1971"
0.8574;1.31;-2.9;6.9;1.8;7.302;54.44;75.58193830236;100;"01/02/1971"
3.277;3.112;2.9;5.986;5.747;1.097;52.88;71.6995498693427;72.7868868319178;"02/02/1971"
0;7.816;5.2;12.3;6.6;4.587;35.27;55.5344314204784;66.5156283908251;"03/02/1971"
0;9.1;6.7;12.1;2.4;4.224;55.6;69.9667851363458;82.4078290251324;"04/02/1971"
0;9.8;8.413;11.5;2.6;4.04;66.14;72.9342666165685;80.0950846102846;"05/02/1971"
0;7.9;5.3;11.81;2.2;8.35;54.81;71.9245620775096;86.0400241430458;"06/02/1971"
0.1;8.257;6.5;10.5;2.4;1.296;76.06;90.2813637664976;100;"07/02/1971"
0;11.62;9.2;13.6;6.012;6.867;68.42;76.4119909283966;89.8224156656448;"08/02/1971"
0;7.369;6.1;9.8;7;9.565;52.35;59.8119247418263;65.2722879978561;"09/02/1971"
0;6.276;4.853;8.8;5.827;7.686;61.26;69.8704930256009;77.1348037103775;"10/02/1971"
10.7;8.787;7.5;10;6.395;4.285;77.63;79.5300694697925;86.810027625598;"11/02/1971"
15.73;9.3;11.1;13.1;8.495;3.777;81.38;97.0802404498176;86.0618241261452;"12/02/1971"
5.7;11.4;9.9;12.6;6.5;3.247;80.38;87.4850754971803;96.6887313880018;"13/02/1971"
11.57;8.679;9;7.8;0.5949;1.937;94.7;86.1359098774106;84.2850290803447;"14/02/1971"
3.5;8.1;5.654;8.176;1.5;5.931;83.25;85.9533145034601;100;"15/02/1971"
0;4.7;3.2;6.9;2;5.742;55.41;64.6431136713409;71.8474989088806;"16/02/1971"
0;1.495;-0.1965;5.2;6.4;13.1;41.39;53.6907691591416;60.6867590356478;"17/02/1971"
0;-0.295;-1.986;2.652;4.1;9.154;54.83;73.7257447660989;83.4847607032437;"18/02/1971"
0;-0.1;-5.494;3.598;2.2;6.867;71.04;69.3233996601308;100;"19/02/1971"
3.626;-0.01208;-4.327;2.6;3.4;2.918;75.11;83.4158333973034;100;"20/02/1971"
0;3.196;2.602;5.7;4.2;8.885;69.73;83.8352424793102;87.449657666548;"21/02/1971"
1.354;1.862;-0.5508;6.115;1.7;1.389;60.3;73.9266285063496;88.0391041102652;"22/02/1971"
0;5;4.3;6.3;7.3;12.47;55.68;66.9644351428987;70.3291404910738;"23/02/1971"
0;3.5;2.1;7.2;5.9;10.08;54.17;67.6587397884369;74.7421157478425;"24/02/1971"
0;2.9;3.226;5.086;5.2;9.154;69.8;75.3221847656285;73.599681173094;"25/02/1971"
0;3.7;2.6;6.5;3;13.42;58.6;69.3508350596656;74.9770167360901;"26/02/1971"
4.272;6.6;5.7;7.7;3.2;3.022;84.82;92.143331395589;98.062235453499;"27/02/1971"
0.3928;6.6;3.709;9.2;1;5.515;68.7;82.074301535334;100;"28/02/1971"
2.712;3.097;0.8;5.214;3.5;1.224;67.96;70.3655813864681;82.949611979902;"01/03/1971"
2.712;2;-6.715;3.68;5.2;14.49;19.14;41.6598862982589;79.6056147209954;"02/03/1971"
6.4;-3.8;-5.946;0.1;5.3;8.818;58.31;59.621578595744;70.1678088544208;"03/03/1971"
15.79;-0.6377;1.691;0.7286;4.5;0.9977;90.1;100;88.3751913127629;"04/03/1971"
4.149;7.4;1.818;15.4;2.6;4.823;43.48;73.8543622011774;100;"05/03/1971"
0;13.2;7.1;18.6;2.4;11.16;44.66;69.0443355525112;100;"06/03/1971"
0;10.6;6.8;15.59;1.6;8.818;58.66;83.2235168795199;100;"07/03/1971"
0;10.4;6.5;14.6;4.7;10.83;54.55;73.3697613590538;95.6102334455059;"08/03/1971"
0.1;11;2.2;19.4;1.7;12.8;33.74;60.9939776728875;100;"09/03/1971"
0;11.8;7.1;17.6;1.9;12.22;54.55;84.587305998121;100;"10/03/1971"
0;12.1;9.4;14;1.8;11.16;79.17;93.0427656334101;100;"11/03/1971"
0;12.6;11.4;15.25;2.2;10.35;81.12;91.3953191424245;98.9240363016492;"12/03/1971"
13.11;11.7;8.669;14.8;4;6.423;75.85;90.4470544617229;100;"13/03/1971"
0;8.3;4.7;13.4;3.9;10.83;50.76;70.2305943368195;90.0270348945128;"14/03/1971"
0;7.928;5.187;11.8;4.186;13.58;50.16;66.0914249297513;79.8394805152705;"15/03/1971"
0.2244;7.3;3.1;11.8;2.2;16.19;48.27;70.7116268897541;94.7692966899702;"16/03/1971"
29.16;5.7;4;5.699;4.2;2.651;90.34;89.2866533009169;100;"17/03/1971"
0;9.2;6.8;13.2;1.5;16.38;61.02;78.0412784892868;91.9058096743219;"18/03/1971"
0;9.373;6;12.3;3.66;12.33;73.11;92.0068930235511;100;"19/03/1971"
65.31;10.8;10.29;12.8;7.071;4.221;88.11;90.1497876995544;93.2711548720853;"20/03/1971"
8.507;11.16;9;15;5.9;17.61;61.25;72.548890842757;83.8448613071826;"21/03/1971"
0;10.8;8.8;13.6;3.3;7.301;69.53;83.4174961837445;95.4068234961733;"22/03/1971"
0;12.4;8.3;17.3;1.9;12.33;54.88;78.1606089608034;100;"23/03/1971"
0;12.4;8.8;18;1.2;18.94;57.23;82.7902525618126;100;"24/03/1971"
0;15.1;11.3;18.3;5.6;18.75;35.72;48.8386707388664;62.602513375036;"25/03/1971"
0;11.7;6.6;18.1;1.3;19.36;47.57;69.8445668267984;98.5493753100037;"26/03/1971"
0;14.2;8.097;22.11;4.1;16.01;37.24;66.3852445459114;99.5722330371834;"27/03/1971"
0;11.4;7.4;15.12;5.8;20.56;41.18;46.3483475301578;60.6824802394669;"28/03/1971"
0.2244;10.6;7;15;3.5;15.8;64;85.2129236575164;100;"29/03/1971"
0;11.7;9.5;13.4;8.6;17.14;52.76;66.7861998476208;77.3442252464676;"30/03/1971"
9.853;10.6;9.4;12.4;7.1;4.07;71.47;83.3765481701351;90.3608516524037;"31/03/1971"
1.607;11.6;9.1;13.4;9.116;12.62;58.47;69.0074457897348;81.5597497366434;"01/04/1971"
0;10.27;8.4;12.8;9.275;12.86;46.37;55.915057571582;63.4257930233915;"02/04/1971"
0;10.2;7;14.8;5.9;18.82;34.64;45.5943290512942;56.6424848535297;"03/04/1971"
0;11.3;8.9;14;1.5;4.856;69.12;81.7496558092052;96.0071277335995;"04/04/1971"
0;12.6;9.6;17.1;1;17.62;61.52;83.0389203258332;100;"05/04/1971"
0;13;7.4;18.6;3.5;17.17;50.48;73.7947209389999;100;"06/04/1971"
0;12.7;8.671;17.1;4.2;19.67;47.95;64.3496000834369;84.179044024729;"07/04/1971"
1.7;11.7;10.5;15.2;5.191;11.45;64.48;80.1695189154171;86.8234063215612;"08/04/1971"
0;11.1;8.9;13.4;3.4;10.93;60;72.6165914620348;84.1563372495087;"09/04/1971"
0.9;10;7.3;13.14;2.9;14.93;53.77;67.5815106870459;81.1525907339356;"10/04/1971"
0.5998;11.9;7.9;16.9;3.576;9.469;53.83;77.6665005373603;100;"11/04/1971"
0;10.1;7.8;13.14;5.7;10.52;53.39;68.211422154248;79.6878508764577;"12/04/1971"
0;10.1;7.4;12.2;3.3;10.99;57.17;71.4156316233148;85.7438854622887;"13/04/1971"
0.05679;11.3;8.9;14.9;3.425;10.03;51.58;68.1287706319418;80.0107048726856;"14/04/1971"
0;12;7.7;18.5;3.4;22.82;36.57;52.5992633583172;70.1987317381644;"15/04/1971"
0;11.6;8.1;17.7;2.05;20.47;43.23;55.5711006472065;70.2870211839532;"16/04/1971"
0.1;12.1;7;19.7;1.7;19.96;36.9;59.7925900503079;84.2721715186527;"17/04/1971"
0;12.29;7.3;17.8;1.6;20.98;45.48;63.2904317684347;88.4851760290859;"18/04/1971"
0;12.5;8;17.6;1.831;22.4;47.93;65.6611128108105;88.728922184566;"19/04/1971"
0;12.6;7.1;18.6;1.5;24.11;49.29;68.1024160239848;98.5147211102434;"20/04/1971"
0;11.3;8;13.1;2;10.23;67.06;75.9921234688606;94.8680700801927;"21/04/1971"
0;10.2;5.4;15.9;4.475;22.66;28.73;43.8391896968347;60.8333784209297;"22/04/1971"
0;12.3;8.1;17.8;4.7;21.11;28.37;42.4431203111039;56.2205612862842;"23/04/1971"
0;11;7.2;17.3;2.2;24.8;32.22;42.3803839164424;54.7788363557948;"24/04/1971"
0;12.5;9.2;18.1;2.2;23.94;38.01;55.3042220934348;68.8937367816034;"25/04/1971"
0;13.6;11.9;17.4;2.2;17.41;39.38;52.9192385089794;59.1594356405228;"26/04/1971"
0;13.2;10.4;14.8;1.2;12.55;60.93;71.1173842086461;85.5700528374662;"27/04/1971"
0;11.4;7.6;16.37;1.4;16.75;47.96;60.8223814444805;78.5507261455996;"28/04/1971"
0;13.6;6.4;21.5;2.8;26.97;21.55;35.7469089868842;57.9295495644289;"29/04/1971"
0;12.99;6.6;18.1;2.7;26.29;43.42;54.5791564655686;83.8305276737506;"30/04/1971"
0.06977;13.4;7.34;17.8;1.8;18.56;47.51;60.833447854646;91.2157069979668;"01/05/1971"
0;11.7;5;15.5;2.1;18.75;42.24;58.5001590784538;92.2326227826416;"02/05/1971"
0;12.2;6.257;18.3;2.1;19.15;45.59;64.2170811952483;95.8920197123086;"03/05/1971"
0;11;9.1;13.7;2.1;6.73;77.54;86.8220463943057;98.6107159188329;"04/05/1971"
0;14.5;9.9;19.77;1.3;16.89;52.71;69.5996466490294;94.2297505206359;"05/05/1971"
0;16.7;12.6;22.4;3;19.15;38.42;54.8731012237726;71.5097711564184;"06/05/1971"
0;16.1;10.2;21.1;1.3;22.32;29.23;46.9642105896257;69.0660434034686;"07/05/1971"
0;16.9;11.75;22.9;1.9;24.09;35.71;51.819103646899;72.3315289783884;"08/05/1971"
0;15.8;9.4;21.4;2.5;21.07;48.26;63.7072768794847;96.9810486455975;"09/05/1971"
1.143;15.2;12.5;17.3;2.5;22.61;69.25;84.6530955376483;100;"10/05/1971"
9.607;15.5;14.4;18.8;2.9;10.83;69.5;90.66390612641;97.322754553424;"11/05/1971"
0;15;12.2;17.5;4.8;19.67;51.28;63.5954514616663;76.3172813490234;"12/05/1971"
0.2;13.1;9.8;16.5;4;21.39;49.3;59.8314996960387;74.4545713809426;"13/05/1971"
0;12.6;10.2;15.5;4.6;18.91;54.11;64.6838892353793;75.83773777851;"14/05/1971"
0;12.2;10.4;14.2;3.1;11.27;59.57;68.4607532870936;77.1435803333085;"15/05/1971"
0;14.2;12.3;18.04;3.1;19.46;59.06;77.0938406946152;87.2790071363908;"16/05/1971"
0;15.2;11.9;18.6;2.5;21.18;56.28;71.9532441562758;89.2129436809624;"17/05/1971"
0;16.9;10;22.8;3.2;17.72;55.77;71.744319260228;100;"18/05/1971"
0;15;14.14;15.76;2.249;12.26;83.2;87.9574601445318;92.984309245039;"19/05/1971"
0;15.2;12.6;18.9;4.8;24.61;46.24;65.3391313640453;77.3637189905011;"20/05/1971"
0;15.8;12.2;20.9;3.4;25.81;40.79;60.6385780644261;76.6040159498238;"21/05/1971"
0;17.6;12.6;22.6;3.1;24.89;41.77;56.4409941886203;77.8664435182372;"22/05/1971"
0;18.5;13.1;24.09;1.6;26.67;32.6;53.6954860972053;75.865130713246;"23/05/1971"
3.84;18.8;13.1;24.3;2.5;26.67;51.55;73.2513434196024;100;"24/05/1971"
0;18.2;13.7;20.6;3.4;27.11;49.38;58.52851099489;78.0372487407212;"25/05/1971"
3.544;14;9.8;19.4;1.9;5.992;49.41;61.2263229845552;80.7914169032455;"26/05/1971"
15.19;13.53;10.6;16.08;1;14.08;78.9;92.9294377483385;100;"27/05/1971"
0.9778;14;12.2;17.9;1;12.37;74;92.2116344833168;100;"28/05/1971"
0;15.65;12.42;19.2;3.6;24.09;58.95;73.9012739591871;91.137259401973;"29/05/1971"
0;15.4;12.9;19.05;5.9;22.76;49.29;59.7357046153965;70.2483096556513;"30/05/1971"
0;16.4;12.6;20;3.7;18.33;50.88;64.6595040956835;82.6702556721601;"31/05/1971"
18.08;16.9;15.09;17.89;3.9;10.47;77.3;81.9777881117636;92.0293661422459;"01/06/1971"
10.39;14.9;14.5;16.01;2.4;9.514;79.76;87.3043555626245;89.5881992606142;"02/06/1971"
1.6;14.6;12.5;17.8;4.8;16.8;64.33;81.0671035763163;92.9533753201163;"03/06/1971"
0.6094;13.28;12.7;15.32;5.1;16.8;57.21;71.0352627390469;73.7833979570005;"04/06/1971"
2.8;13.85;9.805;16.09;3.8;18.59;56.28;65.2130942441222;85.1891866268069;"05/06/1971"
0.4881;12.89;9.606;16.79;2.6;12.89;50.69;71.686408185635;89.1438890907725;"06/06/1971"
0;16.6;13.21;21.1;4.5;26.97;40.77;52.0482122378272;64.7592457235872;"07/06/1971"
15.35;13.31;12.9;14.18;3.3;6.148;82.39;89.8787303141307;92.3207163227552;"08/06/1971"
0;17.4;14.7;19.9;1.088;18.27;75.05;86.1885208014672;100;"09/06/1971"
0;21;17.6;25.18;1.3;25.87;54.52;69.5240598741701;85.916635343079;"10/06/1971"
0;19.8;15.7;23.6;2.4;30.29;53.2;69.0412375096513;89.3993793030894;"11/06/1971"
0.2815;15.2;14.1;17.54;2.67;6.893;68.97;88.6913840898232;95.2214459533966;"12/06/1971"
0.1796;16.7;15;19.6;3.2;5.222;74.56;85.6143824280295;95.4505220540519;"13/06/1971"
0;18.8;16;22.4;2.4;21.63;67.18;82.7588481119559;98.7790307579187;"14/06/1971"
0.05006;18.8;16.6;21.9;2.3;17.26;64.5;82.5335517922319;94.8135011592442;"15/06/1971"
0;21.8;15.3;27.4;1.5;16.19;52.05;74.5598481979905;100;"16/06/1971"
0;22.3;18.7;26.2;6.088;24.9;45.08;56.8892168672819;71.035655422204;"17/06/1971"
0;20;16;24.2;4.9;26.31;38.77;49.9582489998042;64.2511880646788;"18/06/1971"
0;19.1;14.3;25.9;4.021;27.44;28.89;42.2036307538416;57.2569868498925;"19/06/1971"
0;16.4;13.1;20.3;4.021;8.852;63.3;87.0893618002267;100;"20/06/1971"
7.561;17.4;16.5;18.5;3.7;3.647;73.97;84.3023781007691;89.2541864591303;"21/06/1971"
0.1;18.7;16.6;21.41;2.3;26.61;59.77;69.2975489597458;79.1119022411528;"22/06/1971"
0.4881;18.5;14.2;22.5;2.4;29.05;62.63;77.3637401229508;100;"23/06/1971"
0;21.63;17.1;26.1;2;30.29;54.95;73.5101334809443;97.4515361229851;"24/06/1971"
0;21.7;19.3;23.4;7.905;17.26;59.29;68.8019583580953;79.78048674042;"25/06/1971"
0;21;16.9;24.8;7.044;22.95;43.99;56.9428916405785;73.5557024978034;"26/06/1971"
0;20.8;15.9;25.7;6.801;22.95;44.07;58.8150876362717;79.9810304848399;"27/06/1971"
0;20.7;17.64;24.87;4.6;25.35;42.73;56.7687179445776;68.6973937711261;"28/06/1971"
0;22.4;14.8;29.6;4;20.91;40.19;62.6799926634608;100;"29/06/1971"
19.2;21.1;19.5;23.28;2.3;17.26;66.53;81.6024641878782;90.081018661534;"30/06/1971"
7.663;19.1;15.7;19.4;6.8;21.35;58.54;63.2317408727222;78.3889283566235;"01/07/1971"
0;17.31;14.1;22.8;2.2;28.23;55.2;73.8720707581486;90.7338820643163;"02/07/1971"
0.2847;20.6;14.31;26.07;4.2;28.23;57.5;75.3535029985217;100;"03/07/1971"
0;20.5;18.3;24.8;1.2;30.49;68.46;81.9013588124914;93.9150509108969;"04/07/1971"
0;21.76;19.6;24;1.3;24.57;73.71;87.5641132631727;100;"05/07/1971"
0;22.7;19.4;25.4;3.4;26.39;60.28;69.1093203408472;84.6386994326619;"06/07/1971"
0;19.6;15.3;23;5.7;26.05;47.2;53.5780339204251;70.3016330319045;"07/07/1971"
0;17;13.11;21.39;2.8;28.71;44.08;58.4052630219175;75.0268113503251;"08/07/1971"
0.7892;19.9;17.3;23.19;1.3;17.04;62.25;77.4928972942504;91.1915587181269;"09/07/1971"
0;20.4;16.5;23.9;2.561;23.94;53.2;67.3273291068495;85.9722718208471;"10/07/1971"
0;21.3;17.1;26.1;2.1;25.43;50.89;69.027642180623;89.6788149742393;"11/07/1971"
0;23.2;18.8;27.3;3.3;30.97;50.95;66.5906564111489;87.2647745064363;"12/07/1971"
0;24.51;18.9;30.5;1.9;32.36;43.11;60.7007051707719;85.5271274001679;"13/07/1971"
0;25.69;19.3;32.62;1.81;25.22;44.76;65.8152728884214;97.0322890738867;"14/07/1971"
0;26.8;21.9;32;2;27.24;49.73;68.7166225353692;92.1520139892356;"15/07/1971"
0;27;22.49;33.9;2.4;32.36;43.97;61.9728318730825;81.1233452392657;"16/07/1971"
0;26;21.6;30.6;2.5;26.39;51.78;68.2540700593824;88.9299579725944;"17/07/1971"
0;25.3;19.6;31.91;2.561;29.06;42.04;64.1227996689684;90.6661222096538;"18/07/1971"
0;26.5;19.3;33.1;2;27.69;34.36;52.1023295532798;80.5812033044205;"19/07/1971"
0;26.58;22.2;32.4;2.1;23.11;44.96;58.6031173614802;76.1732229499551;"20/07/1971"
0;26.1;20.9;32.7;3.9;24.57;35.67;56.671675279459;77.534799517806;"21/07/1971"
0;25.2;18;32.2;2.714;25.84;36.55;55.0506123915192;85.5158183162655;"22/07/1971"
0;25.6;18.5;34.21;2.1;26.82;32.48;50.3329135165073;77.5933061173809;"23/07/1971"
0;27.2;23.11;32.2;3.688;22.45;44.36;56.281552471932;71.7938644091184;"24/07/1971"
0;25.3;20.9;30.55;4.7;27.69;33.26;39.8935778870375;52.0524865810441;"25/07/1971"
0;24;20;28.5;2.1;25.43;37.14;45.5621625871355;58.1475546045433;"26/07/1971"
0;24.4;19.23;29.8;2.1;23.67;40.65;55.076693501332;75.523100123136;"27/07/1971"
0;24.5;18.9;30.4;2.8;23.37;43.7;61.9030031126027;87.1690094270472;"28/07/1971"
0;25.1;19.3;31.51;2.6;23.94;48.52;71.6913114467415;100;"29/07/1971"
0;25.6;19.6;32.11;3.195;21.09;45.29;63.437340704237;91.3091443529847;"30/07/1971"
0;25.1;19.6;31.25;2.8;21.66;45.38;60.952955238599;85.1647105389341;"31/07/1971"
0;26.12;17.2;35.2;2.3;25.87;35.02;54.8238150165415;94.5940660111987;"01/08/1971"
2.272;27.91;20.8;36.51;1.3;26.59;27.03;38.2854958063111;58.6094404767043;"02/08/1971"
0;30.4;24.67;37.34;2;22.27;32.4;43.873268985531;61.329611787736;"03/08/1971"
1;28.56;25.2;35.56;1.8;23.16;35.49;53.368528532933;65.0136041078052;"04/08/1971"
0;26.6;21.8;31.4;4.4;23.16;45.43;58.5809491327094;78.1162593672671;"05/08/1971"
0;24.82;20.5;30.9;2.7;22.84;50.16;70.7139983114168;91.9025148390993;"06/08/1971"
3.1;27.5;23.74;34.8;3.7;23.4;24.62;42.4262337945436;53.0250547487106;"07/08/1971"
0;27.3;23.4;33.1;1.3;21.69;36.48;46.1633392727346;58.2045542585877;"08/08/1971"
0;27.1;23.1;30.8;3.541;25.41;38.63;44.2449436032745;56.1437758545332;"09/08/1971"
5.736;24;21.58;28.5;1.8;19.28;61.53;76.1280770064328;88.1534857054737;"10/08/1971"
0;23.9;21.1;28.2;1.6;22.84;66.81;86.3111481361544;100;"11/08/1971"
0;24.4;20.2;28.55;1.7;22.84;64.26;83.601408915865;100;"12/08/1971"
0;23;20.9;25.1;1.7;20.67;72.95;82.7718222204867;94.0834684625078;"13/08/1971"
0;22.3;19.3;26.9;2.2;24.3;47.26;63.3649043191959;76.213658409872;"14/08/1971"
0;22.9;19.3;26.1;4.3;22.14;39.3;50.0871558987015;62.4777297165168;"15/08/1971"
0;19.6;17.5;21.8;4.7;16.7;52.87;66.3670298822281;75.6958692016772;"16/08/1971"
0;20.01;15.69;25.9;1.926;23.16;40.19;58.3135532670278;76.5465196759022;"17/08/1971"
0;21.6;17.3;28.8;2.4;22.84;37.54;58.1897516194256;76.0314778705975;"18/08/1971"
0;19.8;16.67;23.3;4.6;21.06;44.32;53.9684571211992;65.6882320398296;"19/08/1971"
0;16.51;12.9;23.17;2.882;24.04;41.63;54.915403607126;69.3281696258564;"20/08/1971"
5.264;18.05;10.2;24;1.3;20.5;32.15;37.6883017185337;62.713486784716;"21/08/1971"
22.45;18.1;16.9;20.21;2.3;3.982;70.23;81.6842108562267;88.114483659624;"22/08/1971"
0;20.8;18.8;22.8;2.121;17.44;75.17;80.5340811983237;91.1699107149859;"23/08/1971"
0;18.7;16.4;21.8;4.2;16.7;55.7;71.390833699315;82.5457209718814;"24/08/1971"
13.19;17.51;15.9;18.32;1.4;5.345;75.94;79.0603539166402;87.5767926851822;"25/08/1971"
2.5;20.5;17.8;23.17;1.4;21.06;72.74;83.0501402479801;98.2737501878032;"26/08/1971"
0;21;16.1;25.4;1.1;20.67;60.37;77.7804515274645;100;"27/08/1971"
0;21.4;19.3;24.9;1.5;15.13;77.35;93.9255531345652;100;"28/08/1971"
0;20.49;18.5;23.3;5.4;17.44;62.74;69.3751207712495;78.5115700951014;"29/08/1971"
0;18.3;15.8;23.4;6.2;17.44;47.07;62.0753690467983;72.7317935131183;"30/08/1971"
0;18.4;14.39;23.6;1.5;19.5;48.36;70.5579673902517;91.0928636264389;"31/08/1971"
0;18.6;12.1;28.89;1.6;24.1;40.97;73.0709158236684;100;"01/09/1971"
0.05485;21.8;16.7;29.6;1.4;19.45;49.29;74.6846345548073;100;"02/09/1971"
0;22.2;17.8;28;2.4;19.67;50.38;69.9624565703424;91.8767607532839;"03/09/1971"
0;21.99;18.3;27.3;3.3;20.32;53.56;70.2466334493993;88.258451309828;"04/09/1971"
0;22.81;18.4;29.11;3.8;19.16;41.89;68.8260498574644;90.3246706851089;"05/09/1971"
0;22.2;18.4;27;3.1;15.03;53.25;70.6322451014771;89.3236300040293;"06/09/1971"
0;20.9;15.7;27.9;1.4;22.32;45.31;65.3639457839735;90.5872287827911;"07/09/1971"
0;22.09;17.8;28;3.2;16.25;41.79;66.1418035060406;86.2793949980795;"08/09/1971"
0;20.85;20.11;22.9;4.6;6.573;77.83;87.5614430445656;91.6516234677477;"09/09/1971"
44.08;19.5;15;19;0.7;2.985;79.3;86.1269436205249;100;"10/09/1971"
0;17;15;20.41;5.4;15.43;53.39;69.8777254012228;79.4035182962915;"11/09/1971"
4.6;15.4;14.5;16.9;2;5.945;77.08;86.7206315249246;91.8979875623974;"12/09/1971"
0.05485;17.6;14.9;20.3;2.4;8.013;69.96;80.0538979266427;95.0959518611839;"13/09/1971"
0;16;12.5;20.8;5.1;17.01;43.72;58.55929291665;73.4653279659231;"14/09/1971"
0;15.4;11.1;20.1;6.3;17.43;41.61;51.929916299834;68.7680478003812;"15/09/1971"
0;16.8;12.92;23.4;3.5;17.83;48.54;64.5942849638941;82.9558265889324;"16/09/1971"
0;17.17;12.61;23.3;0.9;17.54;58.88;79.8047652077402;100;"17/09/1971"
0;17.4;13.1;24;0.9;19.45;54.7;78.4389344877292;100;"18/09/1971"
0;18.4;15.9;23.7;3.3;16.12;65.94;88.3225893229497;100;"19/09/1971"
0;19.01;18.6;22.15;4.8;10.01;63.61;75.6026387853281;77.5651307525671;"20/09/1971"
46.74;16.4;15.5;16.89;1.3;4.348;78.48;100;100;"21/09/1971"
0.6289;19;15;21.9;1.1;13.88;68.77;82.6956526245442;100;"22/09/1971"
0;16.5;12.2;21.79;1;16.57;58.54;84.2358090492687;100;"23/09/1971"
0.2;16.1;12.6;21.7;4;16.25;56.36;79.3662204749014;99.5506281479214;"24/09/1971"
29.94;16.1;13.7;16.1;5.8;3.43;82;97.2594689244667;100;"25/09/1971"
0;13.8;12.7;15.41;5.2;14.67;63.83;74.6287643165471;80.1872819252901;"26/09/1971"
35;12.99;11.1;14.44;2.3;3.523;86.54;100;100;"27/09/1971"
0;12.47;11.7;14.59;3;11.63;66.9;81.6439859910543;85.8950663996913;"28/09/1971"
0;12.11;8.247;17.2;2.65;13.81;64.85;90.3393534318378;100;"29/09/1971"
24.61;15.99;10.8;18.3;2.8;2.81;82.92;92.7430162613574;100;"30/09/1971"
0;15.9;12.7;19.91;2.6;12.02;70.31;91.924960595592;100;"01/10/1971"
0.1886;18.7;17.6;18.86;3.3;4.321;91.56;92.875340972222;99.5207774143677;"02/10/1971"
0;17.8;14;20.7;2.1;15.76;64.69;77.4195646312702;98.7166126788449;"03/10/1971"
0;16.4;13.3;21.4;2.3;14.17;54.19;73.7904746064929;90.118833009038;"04/10/1971"
0;15.9;14.1;18.9;4.8;11.09;62.62;70.3645429485395;79.0135402592014;"05/10/1971"
0;15.4;12.3;18.6;4.5;6.457;60.83;72.6553089038036;88.8741848125128;"06/10/1971"
0;13.9;10;18.6;2.8;13.86;51.29;72.6264564431891;93.9450699532948;"07/10/1971"
0;15.3;12.8;20.51;3.1;14.17;51.75;68.0048067760281;79.9829747580602;"08/10/1971"
