"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.2245;3.6;2.1;4.7;2.9;1.101;82.83;90.1124555066509;100;"01/01/1971"
0;4.4;3.4;4.71;2.8;2.751;78.6;83.51994287286;89.6180808558283;"02/01/1971"
1.2;1.9;0.9;3.297;1.913;5.575;81.27;88.5498154968113;95.1563618272866;"03/01/1971"
1.852;-0.04429;-0.3;3.397;7.1;3.538;68.64;78.7375047107313;80.2193152438473;"04/01/1971"
0.6086;-0.6873;-1.1;0.5565;5.924;7.221;55.39;67.3940180904825;69.4656052555714;"05/01/1971"
1.721;1.6;-2.201;5.128;3.5;5.284;75.04;87.9321061612671;100;"06/01/1971"
32.72;0.9;-1.894;2.387;4.4;0.9369;81.11;100;100;"07/01/1971"
0.7588;2.4;0.3;3.608;2.6;6.963;68.57;78.9729031300555;91.8611660224427;"08/01/1971"
3.443;2.071;-0.3;3.189;2.5;0.9525;74.54;90.161880811295;100;"09/01/1971"
0;4.1;1.9;5.849;1.9;6.475;67.84;77.7347847454123;90.8770116990928;"10/01/1971"
0.05572;2.3;2.1;5.099;0.7;7.471;75.25;89.3538009062446;90.6403005892344;"11/01/1971"
28.28;5.7;2.6;6.171;2.4;0.5305;86.91;100;100;"12/01/1971"
0;6.2;4.3;7.9;1;7.655;75.12;88.5675920445385;100;"13/01/1971"
19.56;4.518;4.1;4.986;2.2;0.8067;88.16;97.445394987182;100;"14/01/1971"
3.443;6.2;4.7;5.4;2.2;0.8923;94.17;91.8173056722648;100;"15/01/1971"
1.2;4.6;1.7;7.6;1;6.266;79.28;95.9259744636152;100;"16/01/1971"
1;6.9;4.2;10.3;2.2;6.963;66.9;83.1329669050633;100;"17/01/1971"
6.248;6.6;4.2;9.155;1.6;1.209;76.83;85.6034797753901;100;"18/01/1971"
0;8;5.2;11;6.4;7.942;53.34;66.4517171969699;80.596520629836;"19/01/1971"
0;6.4;2.3;11.7;1.4;8.241;57.29;82.6886661815444;100;"20/01/1971"
0;8.7;7.303;10.5;0.9;3.119;85.39;96.5042999817231;100;"21/01/1971"
0;9.704;7.146;13.31;1.6;6.963;64.33;81.1651253967289;96.5610470023531;"22/01/1971"
0;11.9;10.04;14.6;2.2;5.284;67.19;78.3801104986163;88.7023753063568;"23/01/1971"
0;11.99;9.463;15.2;2.8;6.749;71.08;82.951420696014;98.1668843467841;"24/01/1971"
0.05572;10.2;9.205;12.2;1.419;2.655;81.09;95.8777617510696;100;"25/01/1971"
0;9.4;5.922;9.3;3.3;6.749;78.33;82.2756423809665;100;"26/01/1971"
0;3.625;1.2;7.108;7.4;7.221;57.68;68.4428484600132;81.3714845960433;"27/01/1971"
0;0;0.8;3.4;7.903;9.736;33.61;42.6856667035036;40.2782962514009;"28/01/1971"
0;1.1;-1.5;5.3;6;11.26;35.05;36.0132543330122;43.5327073826812;"29/01/1971"
0;2;-1.94;6.4;3.4;12.13;36.74;59.0817134024669;78.7069334792649;"30/01/1971"
0;2.212;-0.7;6.1;7.8;6.067;50.91;69.2984746202545;85.5500800349636;"31/01/1971"
0;7.9;6.8;9.7;3.6;4.518;73.76;83.0475479593113;89.5467124236616;"01/02/1971"
0;6.3;4.5;10.36;1.5;5.974;66.49;88.3673660853192;100;"02/02/1971"
0;4.9;1.699;11.5;2.191;2.841;60.19;94.968306923843;100;"03/02/1971"
1.592;9.5;8.1;11.6;1.7;2.023;85.73;94.1474435108759;100;"04/02/1971"
0;11.58;6.6;14.5;3.7;5.974;61.61;76.9371397914111;100;"05/02/1971"
0;11.6;3.8;19.61;1.1;7.298;40.9;69.8785409899165;100;"06/02/1971"
0.1;11.1;9.636;13;1.995;3.071;83.19;88.1711220945515;97.2349249638864;"07/02/1971"
0.8542;10.3;9.1;11.59;2.7;2.49;86.83;94.5749247668262;100;"08/02/1971"
0;7.6;4.9;10.7;1.9;9.095;60.36;77.9573011767064;93.9519992397591;"09/02/1971"
0;4.8;2.6;9.6;1.8;9.095;58.96;81.5907941629055;95.2985110861731;"10/02/1971"
0.1942;8.1;7.3;9.195;3;1.71;88.94;95.1146247587016;100;"11/02/1971"
0;9.001;7;11.7;0.8;2.49;85.22;97.0575339269429;100;"12/02/1971"
1.317;9.5;7;14.86;0.9013;8.084;49.68;75.0241730514635;88.925934996995;"13/02/1971"
0.1;9.4;6.4;14.6;1.8;10.2;48.09;72.338436455901;88.7597372424535;"14/02/1971"
0;10.1;9.5;12.5;3.6;8.805;67.29;76.9010272576019;80.0623929068866;"15/02/1971"
0;9.4;7.5;11.3;4.1;9.479;63.85;74.148970497881;84.3571451206907;"16/02/1971"
7.9;9.586;9;10.63;4.7;5.974;76.53;83.135517826395;86.4858679461556;"17/02/1971"
7.9;10.1;5.3;11.28;7.1;8.805;69.1;72.3650270215568;100;"18/02/1971"
0;4.3;2.867;7.5;5.4;11.79;48.97;57.1583748562676;63.2489117284828;"19/02/1971"
0.1;2.9;1.699;4.747;5.387;8.805;57.81;68.4097057839727;74.5363046301434;"20/02/1971"
0;1.5;-0.3;5.5;7.1;11.79;41.57;53.8391200846365;61.3377621320302;"21/02/1971"
0;0.8345;-1.6;5.471;5.1;14.69;39.62;55.3797264866906;66.157759041616;"22/02/1971"
0;3.1;-0.7976;9.111;4.7;12.56;39.64;55.1183015013803;73.005994155054;"23/02/1971"
0;4.5;0.3;10;3.7;13.94;43.16;53.6132969719087;72.3501364464504;"24/02/1971"
0;6.9;4.7;10.6;2.9;10.36;62.23;78.6109529386074;91.5729729539692;"25/02/1971"
0;3.5;-0.5234;6.2;5.6;14.14;52.34;59.9334324829432;80.0417256515992;"26/02/1971"
0.1942;0.2052;-0.9;1.007;6.652;13.47;43.75;51.205515134012;55.5093256994173;"27/02/1971"
0;-1.073;-1.576;4.644;5.7;15.59;38.18;42.3301706131703;43.9272506205113;"28/02/1971"
0.1;-3.69;-6.797;1.93;3.6;13.64;31.15;50.8888485928975;64.4707148326094;"01/03/1971"
6.112;1.517;-6.488;8.491;1.6;11.11;42.35;60.3275878924586;100;"02/03/1971"
0.1;7.1;6.6;8.5;2.4;2.836;79.9;89.3193673845661;92.4443987336032;"03/03/1971"
0;6.9;3.271;11;5.1;13.98;40.89;56.7709362093111;73.1332193077102;"04/03/1971"
0;4.405;0.7;8.5;4.8;6.174;47.24;67.2406543217384;87.5607931586173;"05/03/1971"
0;6.7;3.7;12.1;7.3;14.25;40.74;58.8034095442388;72.4836008595264;"06/03/1971"
0;5.5;4.5;5.212;7.8;3.344;73.78;78.352787679298;84.0199718971321;"07/03/1971"
0;7.1;5.3;10.4;4.496;2.516;62.12;75.1142427362879;85.0699919627476;"08/03/1971"
0;7.877;5.3;12.5;4.1;10.47;46.82;67.087858685238;80.1283185914176;"09/03/1971"
1.548;7.1;5.679;9.935;1;5.159;64.92;78.6372429334718;86.7429919304516;"10/03/1971"
0.2;7.2;5.1;9.4;1.2;3.534;74.1;83.0108824002843;95.9896425737665;"11/03/1971"
0;8.6;5.43;13.6;2.2;14.9;46.4;61.7976269279651;76.8308161304982;"12/03/1971"
0;8.1;4.5;12.7;3.1;14.25;45.11;59.7069907244404;76.5683042674625;"13/03/1971"
0;8.3;6.2;11.8;3;9.733;60.59;73.0594713611985;84.372194556892;"14/03/1971"
1.6;8.1;6.3;12.3;4.5;12.41;68.84;86.3155409385932;97.6566119114861;"15/03/1971"
0;11.6;9.919;15.3;2.9;10.2;58.36;74.4965388319755;83.3253410364565;"16/03/1971"
0;8.9;6.156;11.2;2.6;12.21;66.05;71.6193731306333;86.405732561375;"17/03/1971"
0;7.4;2.6;11.3;2.8;15.85;46.01;60.634985472778;84.7835766457707;"18/03/1971"
0;9;4.281;12.5;1.5;8.734;60.97;76.9441665408335;100;"19/03/1971"
0;9.937;6.5;12.8;1.2;8.324;67.35;85.4243965560545;100;"20/03/1971"
0;10.9;5.6;14.1;1.5;18.26;61.02;77.0638639722033;100;"21/03/1971"
0;8.4;4.3;13.5;0.8;13.64;52.2;70.0360353832553;92.960873392611;"22/03/1971"
3.731;8.2;5;10.7;3.6;2.909;75.69;93.3152955035968;100;"23/03/1971"
25.61;8.738;8.1;8.5;3.8;1.398;96.07;100;100;"24/03/1971"
1.629;8.4;5.8;11.5;1.4;11.41;71.03;86.3324270623827;100;"25/03/1971"
0.6317;5.602;4.3;8.3;4.5;13.18;71.87;73.6233674806464;80.634135957949;"26/03/1971"
0;4.109;2.2;7.86;7.4;15.48;55.83;69.5290924996371;79.6078762048704;"27/03/1971"
0;4.2;1;8.197;7.3;14.9;49.95;55.7230966484154;69.9908744601453;"28/03/1971"
0;4.9;1.8;8.5;6.389;18.59;42.69;58.2494867081439;72.5449025868354;"29/03/1971"
1.708;2.693;0.1074;4.783;2.8;7.695;67.91;72.7228735363336;87.5937961715088;"30/03/1971"
8.999;5.957;5;8.9;3.6;10.47;76.6;86.9573392734701;92.9428233228119;"31/03/1971"
0.2505;4.83;2.595;7.1;6.4;16.5;36.59;52.0481387998297;60.9419129765168;"01/04/1971"
0.6156;8.18;5.128;9.01;3.4;4.331;70.92;75.0390812372163;92.5977877969924;"02/04/1971"
0;9.9;6.6;15.41;1.8;17.61;57.71;81.6408376018387;100;"03/04/1971"
0;11.39;8;16.9;1.9;15.79;55.83;82.5095089898874;100;"04/04/1971"
0;10.8;6.8;13.99;3.3;16;56.74;68.1911920078008;89.3982377715222;"05/04/1971"
0;7.3;4.6;11.39;1.1;4.251;65.05;77.7891657398558;93.7925777163779;"06/04/1971"
1.742;9.7;6.905;13.03;1.6;4.98;74.84;97.4270428669355;100;"07/04/1971"
0;11.6;7.6;17.6;1.7;16.72;53.46;80.2362209044055;100;"08/04/1971"
0;11.6;8.9;15.6;2.4;18.18;55.63;70.6780393243298;84.6709674755971;"09/04/1971"
0.1;12.1;8.8;16;4.4;16.3;50.87;63.9026811987746;79.6616032661516;"10/04/1971"
0;10.9;7.6;14.09;1.9;7.921;63.92;87.689052030009;100;"11/04/1971"
0;11.3;9.8;15.2;3.4;15.48;75;83.0034102088996;91.7429928165247;"12/04/1971"
2.705;10;7.7;11.6;3;4;78.96;86.7767305757649;100;"13/04/1971"
0.7722;12;8.7;16.8;4.9;17.04;41.08;59.072482468035;73.6533568779427;"14/04/1971"
0;11.4;8.277;13.8;2.4;13.93;62.51;68.996522569027;85.0885679721999;"15/04/1971"
34.03;10.8;9.6;15.1;2.4;6.718;75.21;95.4601185774455;100;"16/04/1971"
10.75;13.37;10.4;13.9;1.7;14.52;75.86;82.6652687418144;100;"17/04/1971"
11.08;11;9.7;12.98;6.3;5.698;86.4;96.4579028019117;100;"18/04/1971"
0;9.3;8.1;13;6.8;17.04;53.81;67.1505289394897;72.8376989980155;"19/04/1971"
0;8.5;6.6;12.4;8.913;14.81;52.64;69.474078424372;79.1138060448604;"20/04/1971"
0;9;6.3;12.4;8.705;17.49;49.77;63.8385260689403;76.772884622144;"21/04/1971"
12.1;9.5;6.6;12.1;6.7;12.78;80.49;79.5544524854951;96.9269568773712;"22/04/1971"
1.2;10;6.9;13.2;7.997;20.2;37.56;48.5190378238367;59.8839168383931;"23/04/1971"
0.06796;10;5.4;15.9;5.6;24;30.78;41.1914020156951;56.3985578847161;"24/04/1971"
0;10.5;6.8;16.5;2.8;23.76;39.49;52.7641874880403;67.8034244770172;"25/04/1971"
0.2505;11.8;7.9;17.6;2.6;25.41;45.3;67.0056760586535;87.0561068328079;"26/04/1971"
0;12.8;10.4;16.1;2.2;8.468;67.17;84.790333042388;99.3858490137615;"27/04/1971"
0;12.9;12.28;14.8;0.8;9.277;78.58;89.3412152738955;93.0528919018958;"28/04/1971"
0;11.9;9.5;15.3;4.8;11.9;70.04;82.4394983110074;96.7420580958213;"29/04/1971"
18.65;10.6;7.7;12.5;4.9;8.417;72.89;73.7355768613828;89.6794226491531;"30/04/1971"
0;14.2;14;17.25;4.549;7.927;74.59;89.6542993352;90.8249933632669;"01/05/1971"
0;13.8;11.11;18.3;4.042;16.44;59.06;75.3208234458494;89.8876309393208;"02/05/1971"
7.955;12.8;12;13.7;3.8;7.496;86.05;92.4203604110919;97.4120692597028;"03/05/1971"
0;14;11.3;17;6.67;21.1;47.92;63.8568627564145;76.2355709251119;"04/05/1971"
1.062;13.1;10.7;16.8;2.8;11.88;78.32;90.3094537334678;100;"05/05/1971"
0.4516;15.7;13.5;18.7;1.9;19.26;65.66;84.7576290285627;97.7036686035055;"06/05/1971"
0;15.4;12.11;17.3;3.3;19.57;71.14;79.6879702143641;98.7041083792302;"07/05/1971"
0;13.2;8.2;17.3;2.4;25.39;46.02;61.7295887399319;86.1498800416338;"08/05/1971"
13.21;13.2;12;15.5;2;6.603;76.03;86.7243256457648;93.832623145173;"09/05/1971"
0.2142;14.1;9.823;19.4;1.2;9.904;56.28;79.2465289035555;100;"10/05/1971"
0.07239;15.7;11;21.6;1.352;22.65;60.85;81.9798887067987;100;"11/05/1971"
4.901;16.1;14.3;18.5;2.5;6.119;79.37;92.0936729559511;100;"12/05/1971"
0;16.9;14.7;20.3;3.1;19.57;56.38;73.4541296059767;84.5598230641521;"13/05/1971"
0;16.8;13.6;23.1;2.6;26.53;36.39;54.4830603493428;66.9312733841076;"14/05/1971"
0.7559;17;13.1;21.7;2.1;29.21;47.63;62.4340822885504;80.2546480382535;"15/05/1971"
0.7559;17.3;13.96;22.6;1.4;23.28;57.23;78.65581413054;97.4297444790832;"16/05/1971"
0;18.6;14.8;22.14;2.875;15.85;60.05;74.7058671091392;95.1108720943272;"17/05/1971"
0;14.9;13.1;17.1;5.7;9.171;60.07;67.0846822051281;75.4002310950802;"18/05/1971"
0.07239;13.2;12;15.5;3.4;5.744;69.05;81.2355802401435;87.8939966369759;"19/05/1971"
2.08;15.2;13.2;18.13;3.3;16.68;74;88.0686573504692;100;"20/05/1971"
0;15.7;14.8;17.5;3.6;16.68;75.25;82.5281269281995;87.4431389205989;"21/05/1971"
0;16.1;12;21.5;2.3;21.31;45.65;67.618487918915;88.2310224074998;"22/05/1971"
0;17.5;12.5;22.4;1.9;24.55;62.3;80.8378751728537;100;"23/05/1971"
0.07239;18.3;16;22.9;1.3;21.31;62.37;81.3620490564701;94.1179512666194;"24/05/1971"
0;19.5;17.1;24.3;2.6;16.68;51.31;68.8584195323362;80.0506700674058;"25/05/1971"
7.287;18.6;15.9;24.2;1.7;16.68;56.97;77.3369980150596;91.7445386905957;"26/05/1971"
0;19;17.1;23;1.8;18.6;62.67;79.9514919544921;90.0967032080428;"27/05/1971"
0.4516;17.6;16.9;21.87;1.3;7.3;73.21;88.2649693910991;92.2620434092125;"28/05/1971"
0;17.5;15.52;20.25;3.7;14.59;66.78;74.7261406587771;84.7613430925186;"29/05/1971"
0;15.9;12.1;19.9;5;28.13;47.15;61.8756923184657;79.1885258071175;"30/05/1971"
0.4516;15.08;11.9;18.3;4.3;20.22;49.98;64.0769422845971;78.836352932862;"31/05/1971"
17.5;12.5;10.8;14.68;2.5;4.2;79.95;92.4698288479696;100;"01/06/1971"
2.709;16.7;15.5;18.7;1.8;9.78;84.93;87.3546166958667;94.3104535961737;"02/06/1971"
6.505;14.9;12.9;16.98;4.5;10.61;64.07;75.2321909272021;85.6716092026897;"03/06/1971"
0;15.01;12.8;18.2;5.6;15.65;57.08;67.8812575125767;78.3621452447662;"04/06/1971"
0.7556;14.8;11.3;19;5.2;26.76;50.91;73.3953095833769;92.2787582920763;"05/06/1971"
0;17.2;13.1;20.39;4.245;19.47;51.38;63.8572233151982;83.1305386994654;"06/06/1971"
0;18.8;13.88;22.5;2.4;29.38;52.44;61.1829705597192;83.7158601159301;"07/06/1971"
0;18.55;15.8;22.6;3.9;24.42;47.05;58.6537690098082;69.8083585472934;"08/06/1971"
0;18.4;14.6;23.1;2.815;29.91;39.93;52.7317429541028;67.1603587334399;"09/06/1971"
0.2745;17.7;13.88;22.6;4;27.71;50.45;66.1687572155013;84.4968108178831;"10/06/1971"
5;17.2;15.1;19.7;2;9.011;75.27;85.1263543998935;97.3354802787052;"11/06/1971"
4.245;16.1;14.6;17;3.1;3.656;85.83;92.8061965378153;100;"12/06/1971"
0;15.4;12.6;18.2;4.2;18.23;57.07;70.9600183627149;85.1056767176372;"13/06/1971"
0;14.9;12.2;18.55;2.3;23.57;58.99;73.7893027237651;87.981644909582;"14/06/1971"
0.2745;17.4;12.7;22.6;2.4;27.71;45.06;59.5201031376831;80.553535254499;"15/06/1971"
0.1085;19.7;14.4;24.9;2.2;23.57;49.98;65.2035597173519;91.232631182533;"16/06/1971"
0;22.6;17.1;27.8;1.2;28.17;52.3;70.5995593178846;99.2902443517207;"17/06/1971"
0;23.2;18;28.94;3.3;22.58;46.53;64.5849137481624;88.9901451915339;"18/06/1971"
0;21;17.1;24.5;0.8;24.42;63.29;77.7804515274645;99.20666670496;"19/06/1971"
0;22;18;28.41;1.7;25.92;53.75;72.7925405234286;93.2540918111814;"20/06/1971"
0;20.7;19.1;23.39;2.3;20.09;63.12;76.692835882798;84.6873414882362;"21/06/1971"
0;21.08;16.9;24.8;2;28.56;49.96;60.7782306551889;78.896743726355;"22/06/1971"
2.151;20.4;17;25.2;1.5;21.22;51.4;70.1014707222398;86.7163395385901;"23/06/1971"
0;20.5;18.1;24.1;4.1;21.78;53.04;63.8114299724716;74.0964460245292;"24/06/1971"
0;19.1;16.4;22.4;5.6;29.91;44.68;57.5490654778197;68.2245145917698;"25/06/1971"
0.1085;17.7;13.3;21.9;3.6;25.92;38.36;51.6201602258836;68.4561650388371;"26/06/1971"
0;19.19;13.6;25;2.8;25.92;31.12;43.3014418885677;61.824572100267;"27/06/1971"
0.9068;18.2;14.9;21.5;1.9;5.389;48.56;59.7917162681611;73.7604449596964;"28/06/1971"
1.744;21.3;18.17;25.7;5.4;18.77;47.2;62.6266632458867;76.052446411431;"29/06/1971"
62.9;15.8;16.4;16.1;4.3;3.467;99.71;100;97.5135223929497;"30/06/1971"
11.84;19.8;17.1;21.39;2.9;11.47;75.15;89.2652958398496;100;"01/07/1971"
1.202;17.1;16;17.9;4;4.278;82.52;86.5028643973324;92.7734091056677;"02/07/1971"
2.682;17.4;16.6;19.1;5.3;8.221;76.97;88.7307131371908;93.3468682932686;"03/07/1971"
0;20.1;18.09;20;4.9;18.67;70;82.773019692276;93.8270924263196;"04/07/1971"
0.1;18.6;16.6;19.89;4.8;19.09;67.22;74.6526361370541;84.6937343840128;"05/07/1971"
0;19.06;15.2;23.6;4;24.7;55.12;67.5644383423944;86.2759591614195;"06/07/1971"
0;20;16.4;25.5;2.546;27.98;55.67;77.9203716263687;97.6882778094246;"07/07/1971"
0;21;17.9;23.6;4.1;22.51;71.86;81.7775935183452;99.1665801711337;"08/07/1971"
9.735;19.5;19.7;21.7;2.1;3.331;85.59;100;100;"09/07/1971"
0;19.25;14.85;21.1;6.792;11.84;58.12;65.9876563760198;87.2098664456812;"10/07/1971"
0;16.8;15.3;20.51;5.8;23.09;57.22;64.7476144020254;71.2578627384326;"11/07/1971"
0;17.6;14.06;24.3;1.728;26.57;48.88;74.0211087343153;92.838402194615;"12/07/1971"
27.6;21.1;18.5;22.2;1.909;11.07;64.68;89.808298575486;100;"13/07/1971"
12.51;16.1;16.4;20.8;3.9;7.278;65.97;92.8061965378153;91.0475719833814;"14/07/1971"
0;17.1;13.7;21.69;5.1;23.58;58.36;70.7986245709954;88.0700151988609;"15/07/1971"
0.8969;18.5;15.7;22.4;2;28.7;63.11;75.3665159714087;89.9933040429403;"16/07/1971"
5.264;19.1;15.5;23.7;1.7;21.87;60.84;84.318815198035;100;"17/07/1971"
0;19.9;19.2;21;1.004;11.07;82.32;87.1707432911794;91.0463149001523;"18/07/1971"
8.424;18;17;18.8;1.7;2.046;88.68;90.0166508592268;95.8842163666273;"19/07/1971"
41.1;15.2;13.4;19.5;0.9;6.292;77.45;94.8242989470983;100;"20/07/1971"
0;16.9;15.6;17.89;1.4;5.358;87.72;92.854551944868;100;"21/07/1971"
0.1;17.82;14.64;19.6;6.7;14.23;59.7;66.1973547618563;81.0828851332514;"22/07/1971"
0;18.3;15.3;20.1;3.5;18.11;66.22;75.4419913917898;91.273062968212;"23/07/1971"
0;18.3;14.85;23.6;1.7;21.87;56.73;77.7201287653709;96.792625921233;"24/07/1971"
0;19.6;16.55;24.1;1.8;20.87;60.7;83.5928786330142;100;"25/07/1971"
0;20.2;17.7;24.6;1.8;19.77;58.16;81.2988800186581;95.0325942739961;"26/07/1971"
0;20.4;17.49;23.3;2.8;17.67;67.57;80.7764764481289;96.871028436338;"27/07/1971"
0;20.5;17.8;22.6;3.6;9.737;71.77;85.3477031189576;100;"28/07/1971"
0.1;18.9;17.1;18.59;3.4;4.185;80.53;89.0347844575919;99.7081325855242;"29/07/1971"
0;21.2;19.4;23.3;2.1;17.18;72.28;81.4268003965854;91.004687082298;"30/07/1971"
0;21;17.6;24.7;2.1;22.19;53.79;68.2790484343876;84.3780716564452;"31/07/1971"
0;21.1;17.9;25.5;1.85;29.44;53.06;70.7916030105535;86.3734556458512;"01/08/1971"
0;19.8;17;25.4;1.3;5.977;56.13;72.8941111482725;86.8845574620403;"02/08/1971"
0;21.5;17;25.7;2.4;29.23;50.28;64.5013365117846;85.3705961509883;"03/08/1971"
0;22.3;15.01;28.87;3.691;29.86;39.37;57.3007558829175;90.4319327605285;"04/08/1971"
0;20.4;18.1;22.5;1.7;23.79;61.85;77.5807740970666;89.5309169903503;"05/08/1971"
0;21.1;17.4;26;1.1;22.35;56.51;74.8945202043575;94.307135034907;"06/08/1971"
0;21.21;18.7;23.3;3.6;18.33;60.68;73.420300276967;85.7717754300016;"07/08/1971"
0;20.2;16.3;25.7;1.7;26.46;46.3;68.3709124763177;87.3382952743954;"08/08/1971"
0;21.7;17.6;27.5;2.5;22.95;46.76;66.2281624706118;85.4307731262473;"09/08/1971"
0;21.7;17.1;27.5;2;23.38;49.47;69.3669379431527;92.3532996705819;"10/08/1971"
0;20.6;17;23.7;2.6;9.683;59.82;74.5475831803557;93.3609475148739;"11/08/1971"
0;21.7;18.5;25.5;2.3;21.72;69.67;87.4462846649879;100;"12/08/1971"
0;22.14;19.8;25.06;2;17.15;68.16;86.7800900164213;100;"13/08/1971"
0;23.2;19.5;29.3;2.79;23.38;52.42;73.5821022649872;92.3096791391937;"14/08/1971"
0;23.9;17.65;33.2;2.3;14.82;46.14;67.0271169485095;98.480862662907;"15/08/1971"
0.165;24.8;18;34.82;1.5;23.12;35.69;61.271886711453;92.9382439134298;"16/08/1971"
0;25.67;20.8;33.8;2.1;22.35;36.11;59.5165713259241;79.8707032642354;"17/08/1971"
0;24.4;19.8;29.39;3.9;20.33;39.63;55.6631829771448;73.6703311120973;"18/08/1971"
0;23;19.9;26.9;4.5;19.29;47.49;60.8462799644643;73.5656554404242;"19/08/1971"
0;21.6;17.7;25.7;4.4;20.06;46.77;61.581469476761;78.4562061110467;"20/08/1971"
0.08936;20.3;17.6;22.5;1.9;9.683;78.67;88.1183559368866;100;"21/08/1971"
0.08936;19.76;17.7;22.6;3;7.927;72.99;92.0337265642072;100;"22/08/1971"
0;22.4;18.6;25.5;3;19.29;69.56;83.7938865452984;100;"23/08/1971"
0;22.8;19.5;25.4;4.1;18.33;67.78;82.7235170764412;100;"24/08/1971"
3.647;22.7;19.7;26;3.5;18.48;64.67;83.1674555896691;99.9745312882844;"25/08/1971"
0;22.32;19.9;25.7;5.346;13.19;75.96;83.0539887866173;96.3576840563802;"26/08/1971"
0;23.1;21.1;22.71;4.873;12.7;86.66;89.9983919787701;100;"27/08/1971"
0;21.68;18.99;23.8;3.3;10.16;80.25;89.6902205958141;100;"28/08/1971"
0.3491;20.2;19.1;22.4;1.4;5.09;82.55;87.9074257272027;94.1216145173869;"29/08/1971"
2.543;20.2;19.6;20.9;1.9;3.259;83.58;90.2479523323122;93.6668922118646;"30/08/1971"
2.95;21.8;19.6;24.05;2.9;14.82;75.93;97.5829310306755;100;"31/08/1971"
0.1;21.8;18.4;26.21;2.1;24.68;58.89;79.1145502218008;97.6399679699217;"01/09/1971"
0.1;22;17.3;27.2;1.7;22.11;53.68;72.4843587261236;97.0509258393821;"02/09/1971"
0;22.1;16.1;28;2.2;13.84;50.58;72.7790564223925;100;"03/09/1971"
18.51;22.5;19.1;27.8;1.3;15.87;59.4;80.4164046743217;99.1335720641233;"04/09/1971"
0;22.2;18.6;27.7;1.736;19.21;55.2;77.3301304128241;96.5761922115297;"05/09/1971"
0;20.8;18.69;24.2;2.7;17.74;66.55;81.1311213390032;92.4797573648485;"06/09/1971"
0;20;16.6;23.7;3.3;19.65;45.97;60.6914665583558;75.1261117465604;"07/09/1971"
0;17.9;12.5;25.22;4;20.41;37.82;53.7390690462642;76.0517393285684;"08/09/1971"
0;18.1;15.74;21.2;2.4;11.57;55.97;68.1721828932659;79.1818073159756;"09/09/1971"
20.4;16.6;16.2;17.7;1.1;2.651;83.89;100;100;"10/09/1971"
0;19.3;16.6;22.1;0.9;18.04;67.55;86.2590116673336;100;"11/09/1971"
0;19.3;15.8;23.2;0.9;17.37;62.25;85.6038799331513;100;"12/09/1971"
0.2;19.8;15.74;27.6;0.9;17.37;50.74;79.7389599201819;100;"13/09/1971"
0;21.7;18.6;26.7;2.2;17.17;46.86;67.6719991879806;81.9756970110464;"14/09/1971"
0;21.6;17.81;26.1;1.5;17.74;51.4;68.2764805173114;86.3848839871724;"15/09/1971"
0;20.7;17.5;24.8;1.6;18.61;54.69;72.8214829835793;88.9053647314348;"16/09/1971"
0;20.2;16.8;24.8;1.1;15.51;53.52;74.2084611855321;91.827296836447;"17/09/1971"
0;20.6;16.9;25.85;1.9;15.21;57.74;79.7860619984347;100;"18/09/1971"
0;20.5;17.2;23.7;1.4;12.35;74.82;87.9831428827259;100;"19/09/1971"
0.4567;20.1;15.3;26.1;1.2;16.34;55.43;79.3789795542664;100;"20/09/1971"
0;21.51;17.5;28.29;1.2;13.84;50.21;69.098043468342;88.6608953508718;"21/09/1971"
0;21.91;18;27.9;1.5;16.34;44.98;61.101784214222;77.8486105983436;"22/09/1971"
0;21.2;17.1;27;1.8;13.84;47.1;63.0766430735075;81.4464167683096;"23/09/1971"
0;19.9;15.4;26.4;2.7;13.04;46.27;67.6537538640393;89.8597134608966;"24/09/1971"
0;19.4;15;23.7;1.7;10;64.42;83.2642248264904;100;"25/09/1971"
0;20;16.3;24.5;1.9;5.968;65.04;84.6112085459853;100;"26/09/1971"
0;20.7;18.55;22.4;1.9;6.112;75.97;87.0386927686411;99.4726424616854;"27/09/1971"
0;20.6;18;24.1;1.7;11.95;73.11;85.2931807559024;100;"28/09/1971"
0.8751;19.6;15.8;25.2;0.9;10.8;56.67;85.8791795870795;100;"29/09/1971"
4.945;20.5;17;24.9;2.2;11;57.64;74.7383686853263;93.0245116679735;"30/09/1971"
0.7082;19.1;16.4;22.4;5.1;11.09;62.1;69.1650141449616;81.9952414099857;"01/10/1971"
0;19.29;17.15;22.3;3.3;5.048;62.01;67.6152868202176;77.3398337695802;"02/10/1971"
0;18.5;14.36;22.5;3.6;14.25;47.53;60.7278577265813;79.0481333310674;"03/10/1971"
0.3227;17.7;13.9;22.2;1.9;13.21;48.62;67.6091326917964;86.224033776413;"04/10/1971"
0;17.5;15;22.19;3.4;10.71;60.79;78.947311963166;92.5928364533548;"05/10/1971"
0;17.5;15.4;21.43;3.9;8.122;60.71;73.047450912244;83.4977165402174;"06/10/1971"
0;16.9;13.9;21.1;1.7;9.163;67.91;85.4905172874354;100;"07/10/1971"
4.105;15.5;14.5;20.1;1.848;2.321;70.21;100;100;"08/10/1971"
0.1376;17.4;16.4;19.9;4;1.882;72.94;84.1383656920127;89.6495286515828;"09/10/1971"
