"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.1;4.5;-0.2;5.3;4.6;5.62;62.23;71.3811693979781;99.8973242485777;"01/01/1971"
0;0.2;-2.505;3.691;4.1;5.016;46.62;63.432545832197;77.3899125140355;"02/01/1971"
0;1.442;-0.3;4.6;3.9;5.836;56.33;71.7648677642533;81.4198764243674;"03/01/1971"
24.18;0;-1.606;3.7;2.7;0.962;66.71;81.3670494760969;91.5327412587701;"04/01/1971"
3.327;6.6;3.3;9;6.4;3.335;64.31;77.491387612228;97.5846832418502;"05/01/1971"
4.205;1.537;0.432;3.4;9.3;7.24;43.25;40.3676295410844;43.7205180699371;"06/01/1971"
0;-0.7027;-2.733;3.392;6.899;7.556;40.62;47.0126730784965;54.6203309688638;"07/01/1971"
2.748;1.2;-1.5;4.7;6.6;0.7657;63.09;75.5959446367452;92.0414326523629;"08/01/1971"
0.1;7.6;5.695;10;4;5.016;69.29;83.8603179725387;95.6211742775306;"09/01/1971"
0;5.5;2.3;8.016;1.6;3.005;74.93;95.5178420637745;100;"10/01/1971"
8.155;6.5;3.9;6.4;0.9;3.475;86.44;92.6966223153187;100;"11/01/1971"
0;2.4;1.6;4.5;1.6;5.836;78.01;88.7182087764713;93.9480128294122;"12/01/1971"
0.4441;4.7;2.8;5.975;3.4;1.681;79.18;87.9848698036261;100;"13/01/1971"
0.3;3.9;2;6.5;1.6;6.985;73.04;83.198015448992;95.2192964143787;"14/01/1971"
11.18;4.6;1.3;4.846;1.7;1.13;85.82;85.9701229765078;100;"15/01/1971"
1.714;5;3.994;6.9;2.1;7.24;77.12;80.3834874545373;86.2589199980185;"16/01/1971"
1.129;5.1;5.6;6.7;1.8;2.36;74.95;93.2428391899851;90.0523871285093;"17/01/1971"
12.06;7.8;6.7;10;2.885;1.211;85.54;96.1707429000049;100;"18/01/1971"
2.748;11.2;10.48;13.7;6;6.015;71.11;81.7915887097537;85.8081762157937;"19/01/1971"
0;9.8;8.7;12.2;5.4;7.446;59.15;65.6960014552119;70.7553298514646;"20/01/1971"
4.805;8.4;6.9;10;2;1.211;82.39;91.2716238144957;100;"21/01/1971"
0;7;6.077;9.061;5.2;7.24;62.28;69.9854430781474;74.5844417963391;"22/01/1971"
5.137;7.7;5.301;11.4;3.6;1.583;70.58;88.9659578546423;100;"23/01/1971"
0;11.6;8.953;14.5;4.5;5.016;66.15;78.5059633150035;93.7122081152745;"24/01/1971"
0;10.1;7.5;13.8;3.9;7.68;59.47;69.2399338356769;82.5646540594122;"25/01/1971"
0;7.8;3;9.4;3.1;10.83;59.77;67.6260710124974;94.4545464436425;"26/01/1971"
0;3.1;-0.5;8.6;2.6;10.83;43.97;63.7492293333794;82.6182181841347;"27/01/1971"
0;3.5;-0.3;9.2;1.1;10.09;61;88.9241018336669;100;"28/01/1971"
0.7;5.8;3.283;10.12;1.5;7.867;56.14;81.7396442321291;97.5124590726049;"29/01/1971"
0;2.5;-1.8;7.3;2.2;12.04;46.78;68.3119710595924;93.3412453285141;"30/01/1971"
0.1;1.7;-3.001;5.4;2.5;6.697;44.99;62.1366719658253;87.6651666474166;"01/02/1971"
29.74;5.6;4.4;7.809;2.4;1.703;83.26;97.5268786556965;100;"02/02/1971"
0.1;8.1;3.7;13.1;2.9;4.883;58.19;76.5957982625215;100;"03/02/1971"
0.1;7.196;3.7;11.5;3;6.019;63.85;78.0246668576156;99.5113842308753;"04/02/1971"
0;10.1;8.4;13.7;2.4;4.525;62.25;74.7780736587552;83.8628286863262;"05/02/1971"
0;9.5;8;14.8;2.5;5.687;57.12;77.852165667859;86.1760091982657;"06/02/1971"
0;8.7;5.2;13.6;0.7987;7.428;56.86;77.0150682286574;97.9580395946898;"07/02/1971"
0.5947;8.2;5;14.6;1.9;7.653;48.89;73.5729269609081;91.7280066093627;"08/02/1971"
0;7.398;4.2;13;2.3;9.326;49.8;70.5393874761566;88.0618643379533;"09/02/1971"
1.44;4.626;1.9;6.2;3.4;1.049;68.13;71.6360961610908;86.8975061931915;"10/02/1971"
4.079;5.6;6.4;7.5;3.4;0.7269;91.18;100;97.7306774413946;"11/02/1971"
1.702;10.4;9.9;12.1;1.9;2.576;86.19;93.5312599886336;96.7154594409079;"12/02/1971"
0;11.6;10;14.89;4.1;7.23;74.02;91.4411303971533;100;"13/02/1971"
0.1;8.5;4.8;12.1;3.4;10.6;57.8;70.3553563747869;90.7827883949633;"14/02/1971"
0;6.4;2.8;11.1;2.4;10.16;61.01;82.5190831910162;100;"15/02/1971"
3.493;9;9.1;9.6;4.2;2.284;92.18;97.4758633147855;96.8195887847236;"16/02/1971"
0.2848;11.09;10.89;11.22;4.1;2.207;88.83;88.8222052369907;90.0114779476377;"17/02/1971"
0;13.01;11;15.7;3.4;3.774;64.09;77.7268645046866;88.7467342076806;"18/02/1971"
0.5947;10.2;5.8;14.1;2.5;11.4;49.05;64.6912930722039;87.3079807228559;"19/02/1971"
0;9.1;5.2;11.7;2;4.057;65.49;76.3979187832262;99.837949291521;"20/02/1971"
0;11.1;8.9;13;6.2;11.57;53.49;63.3282793555439;73.3919883538266;"21/02/1971"
13.06;12.01;9.605;15.9;3.3;8.368;66;76.0363015140794;89.2453046542847;"22/02/1971"
0;12.3;9.5;14;7.197;11.9;51.01;60.0128630009622;72.3060053910445;"23/02/1971"
0;9.509;8.3;11.3;4.8;9.786;58.85;72.0975814191011;78.2407829637453;"24/02/1971"
0.1;10.2;6.9;13.7;5.7;12.58;60.94;71.0700458007246;88.9001731231521;"25/02/1971"
0;9.1;5;13.7;4.6;12.86;46.5;57.2173447486706;75.8232524071281;"26/02/1971"
0;7.309;2.8;10.5;4.9;11.72;52.89;62.2885496474843;85.3310840183794;"27/02/1971"
0;4.9;0.3;8.9;3.6;14.31;53.11;67.8103071436002;94.1074157460509;"28/02/1971"
0.4036;12.1;3.7;21.8;2.5;12.34;28.37;51.5262269539533;91.3825736260075;"01/03/1971"
0;11.2;10.2;13.15;6;9.275;68.2;76.7799393041673;82.0724119033063;"02/03/1971"
0;13.8;11.1;16.9;4;10.5;66.35;74.8353491312642;89.367624450899;"03/03/1971"
0;12.1;9.1;18.48;1.6;13.46;50.44;78.3226358179742;95.6772163606067;"04/03/1971"
0;11.5;9.1;17.3;1.4;8.677;58.92;85.1535813141963;99.978742155121;"05/03/1971"
0;14;9.3;17.8;1.6;4.051;56.35;76.6832931168759;100;"06/03/1971"
0;13.2;10.5;15.9;5.2;13.66;46.72;55.2526543376039;66.0386813718928;"07/03/1971"
0.1;12.5;10.9;17.7;2.7;10.5;52.72;71.216274607101;79.1639011412754;"08/03/1971"
0;12;9.996;18.8;1.3;14.36;47.06;70.3686565697328;80.3998802493896;"09/03/1971"
0;12.29;6.7;18.6;1.4;13;37.73;54.4769740568512;79.3679917520827;"10/03/1971"
0;12;6.6;19.68;1.2;13.17;43.5;66.789210455203;96.1241106426665;"11/03/1971"
0.1;13.5;8.7;22.1;2.7;11.94;40.72;65.0093836374338;89.4331140371164;"12/03/1971"
0;14.6;10;21.04;3.8;11.94;40.21;61.2661742125875;82.9270668359804;"13/03/1971"
0.2142;13.1;9.7;18.2;4.1;14.72;46.12;63.1290434993079;79.0875160989902;"14/03/1971"
0.199;9.6;4.048;14.1;3.188;16.78;23.1;34.7856025782168;50.9675787574355;"15/03/1971"
0;9.4;1.2;18.88;3.2;18.48;22.26;32.8245675549799;58.1224889971738;"16/03/1971"
0.1;6.9;5.4;9.8;5.7;11.65;48.55;60.8178110271177;67.4674337312492;"17/03/1971"
1.669;4.392;4.7;5.9;4;9.396;67.69;73.1331817449796;71.5712064563119;"18/03/1971"
0;3.355;2.7;5.4;4.5;8.677;64.06;62.8173826826066;65.8070223162543;"19/03/1971"
0;4.913;2.806;8.4;5.3;15.81;46.01;65.2478726176109;75.6963024158146;"20/03/1971"
0;3.1;1.5;6.827;5.5;12.12;58.69;65.9069612913792;73.8850913972881;"21/03/1971"
0;4.894;0.3049;7.4;4.6;20.94;38.49;49.3492541084125;68.4340216275362;"22/03/1971"
0;1.248;-1.298;4.525;2.8;19.01;46.82;54.0684682456693;65.0830499306808;"23/03/1971"
0;-2.47;-2.293;2.029;2.3;17.68;54.65;94.220873267161;92.9900078632656;"24/03/1971"
2.655;3.577;-0.675;7.492;2.6;16.9;49.97;68.6959884405473;93.2739278189907;"25/03/1971"
0;0.5649;-6.421;7;1.1;19.48;49.08;69.1026731617911;100;"26/03/1971"
0.3;5.5;2;8.8;1.6;2.115;63.74;72.9559935037371;93.3939325665903;"27/03/1971"
9.859;9.1;7;11.17;4.2;4.974;72.84;88.3716741915627;100;"28/03/1971"
0.1;10;6.4;12.7;0.8;12.34;71.76;89.2192758451455;100;"29/03/1971"
4.722;6.8;4.3;11.6;0.8;6.751;73.76;93.7369970507085;100;"30/03/1971"
0;7.7;5.9;13.22;4.7;15.76;53.76;76.0925713449922;86.1253187190493;"01/04/1971"
0;9.4;6.5;13.45;7.3;8.474;59.06;77.1342785365655;93.9934318934946;"02/04/1971"
0;13.5;10.2;16.94;4.3;11.35;53.83;65.1989767847886;81.0769597321204;"03/04/1971"
0;12.6;9.3;16.21;3.6;11.72;44.38;58.38307515442;72.7162586485233;"04/04/1971"
0;11.1;8;16.2;5.3;15.16;41.99;57.8268355315133;71.2384290462828;"05/04/1971"
0;12.3;10.3;15.4;5;9.503;59.99;74.3124914547704;84.8559168151383;"06/04/1971"
0;14;11.1;17.4;5.8;11.87;42.42;47.9206857664295;57.9748564415769;"07/04/1971"
0;14.1;9.4;20.2;6.3;19.5;31.81;45.4935652953941;62.0695296376483;"08/04/1971"
0;13.3;9.9;17.7;6.7;18.81;39.47;50.4323984370294;63.1583890172352;"09/04/1971"
0;11.2;7.7;14.2;7.6;18;41.12;48.6583368938475;61.5906238913502;"10/04/1971"
0.2;9.33;5.7;12.71;4.8;16.05;43.34;52.6426373765101;67.4812006905454;"11/04/1971"
0;8.896;2.984;12.9;5;5.304;50.36;64.7036637041152;97.4698560506845;"12/04/1971"
0;11.9;7.5;17;6.008;20.71;28.2;43.4015238731144;58.3345775205522;"13/04/1971"
1.764;11.4;7;14.71;8.5;12.89;49.13;64.4862346408379;86.778044160837;"14/04/1971"
0;7.6;4.2;10.89;8.5;17.68;43.41;55.8756457552595;70.7262290911778;"15/04/1971"
0.08532;7.8;6.3;10.6;7.8;9.256;55.85;69.8751385222525;77.4559174034798;"16/04/1971"
0;8.1;5.073;14.6;7.994;17.05;27.35;39.0148056174617;48.0667408396092;"17/04/1971"
0;10.8;6;15.9;7.2;18;27.72;41.6017864509669;57.6364209530523;"18/04/1971"
1.068;11.3;6.6;16.1;3.5;22.07;34.35;47.143599903075;64.7796555627366;"19/04/1971"
0;11.23;6.8;15.4;1.6;22.94;38.85;51.3252957929466;69.2386794476986;"20/04/1971"
0.2478;10.59;6;15.1;2.3;23.37;40.55;52.3843904644388;71.5660943775801;"21/04/1971"
0;10.5;0.3;17.68;2.4;22.94;32;42.2627019977199;85.9843498850956;"22/04/1971"
2.116;11.3;7;16.9;3.2;9.256;43.16;63.8806125203556;85.3949326375535;"23/04/1971"
0;11.2;8.575;15.2;4.2;10.23;52.31;68.0555031751269;81.1629734385171;"24/04/1971"
0.3406;7.8;6.5;9.5;5.5;2.386;73.13;79.3797594367652;86.7851916407772;"25/04/1971"
0;7.352;4.706;10.3;5.8;15.35;55.58;68.1252556019757;81.8239991376213;"26/04/1971"
0;10.8;8;14;9;17.68;43.87;52.8138831623436;63.7772369256077;"27/04/1971"
0;11.2;8.1;15.2;5.3;20.47;45.2;60.3726078760984;74.3620685792007;"28/04/1971"
1.986;10.7;7;15;2.6;6.989;53.7;69.0904511939864;88.7469440939818;"29/04/1971"
1.849;11.1;4.9;16.1;2.791;27;42.12;56.8523645402613;86.7437428878304;"30/04/1971"
1.5;9.337;5.5;12.2;1.9;2.381;75.89;85.7485649843159;100;"01/05/1971"
12.76;12.4;11.8;12.8;2.5;8.729;80.68;90.8723198750658;94.538061054283;"02/05/1971"
9.296;12.4;12;14.32;3.348;5.438;76.03;89.4687115461535;91.8569548352053;"03/05/1971"
4.379;13.9;12.24;17.01;2.5;11.48;71.94;85.4030479751617;95.1971406627429;"04/05/1971"
0;13;10.8;17;1.1;5.054;63.83;82.6204868557568;95.5356209122022;"05/05/1971"
7.971;13.2;12.2;16.1;1.7;3.949;71.22;87.3902791000671;93.3149084844687;"06/05/1971"
0;11.77;9.9;14.11;3.5;2.947;83.32;95.2566285404934;100;"07/05/1971"
0;13.9;10.8;16.6;2.5;16.54;67.24;81.4931030967026;99.9273400505529;"08/05/1971"
0.6303;13.3;8.8;18;1.7;24.48;55.83;74.805567719758;100;"09/05/1971"
0;14.8;10.8;20.2;1.9;18.56;54.35;71.5267836963446;92.9685415304729;"10/05/1971"
0.1;14.6;12.2;16;4.1;9.899;70.93;79.4685144300619;92.9364188114122;"11/05/1971"
0;13.5;10.6;17.3;4.5;22.84;51.28;68.8328454424222;83.3382903474813;"12/05/1971"
0.1;13.8;12.37;17.3;3.9;15.74;58.63;73.9676929094524;81.2184538562723;"13/05/1971"
0.2;15.3;12.7;19.3;3.3;15.59;59.56;72.7203317013579;86.0917295355675;"14/05/1971"
0;15.2;12.3;18.7;3.7;18.9;56.6;69.9435351338148;84.4646579506613;"15/05/1971"
0;15.8;13.7;18.5;4.439;22.65;49.38;62.9809576333169;72.1215553576316;"16/05/1971"
0;13.3;10.9;16.4;5.1;16.89;61.78;72.9914526680663;85.5015133122255;"17/05/1971"
0;10.8;8.7;14.1;7.1;15;50.61;64.8313381111256;74.6531762020777;"18/05/1971"
0.1;12.6;9.512;16.3;5.5;22.43;46.14;62.2484681899021;76.431326338828;"19/05/1971"
0;14.2;8.2;19.4;2.9;30.5;47.46;63.4363548169921;94.4845473990635;"20/05/1971"
4.579;15.31;14.3;20.4;5.797;18.23;68.08;81.1992141234464;86.6654392294827;"21/05/1971"
11.99;15.3;14.7;16.6;3.1;11.81;90.06;96.279206725918;100;"22/05/1971"
3.934;15;12.49;15.9;2.8;8.541;82.87;91.7804509146951;100;"23/05/1971"
8.766;13;12.3;14.08;1.9;2.444;89.9;97.2901939529065;100;"24/05/1971"
2.588;14.2;12.2;17.5;1.9;24.23;61.72;76.8824868232592;87.6146246205575;"25/05/1971"
14.32;13.3;13.3;14.1;2.5;8.825;72.1;89.0837203030728;89.0837203030728;"26/05/1971"
13.2;12.5;12.5;13.06;4.9;4.26;82.08;84.8005568943863;84.8005568943863;"27/05/1971"
13.83;12.4;12.6;15.2;4.803;2.415;83.22;87.8047565110719;86.6585369255332;"28/05/1971"
2.775;14.6;9.955;16.8;1.3;25.43;68.27;79.9981083803548;100;"29/05/1971"
0;15.3;13.66;17.2;1.4;23.73;59.87;73.3296937692434;81.5345780249174;"30/05/1971"
0;14.1;11;16.29;5;8.851;65.34;77.2610604560166;94.7070577587771;"01/06/1971"
0;14.8;12.6;17.7;3;13.89;63.87;83.6867241839744;96.5677959500205;"02/06/1971"
0;15.7;14.09;18.7;1.9;9.588;62.22;75.8213460197298;84.1127966098164;"03/06/1971"
0;15.4;12.5;18.1;2.7;16.46;65.02;80.693966799186;97.4177462373781;"04/06/1971"
0.09829;14;9.9;17;3.1;14.48;76.03;87.439957687851;100;"05/06/1971"
0;15.1;10.5;19.2;1.7;24.89;59.78;75.1239984863255;100;"06/06/1971"
0;17.4;13.6;21.4;2.2;24.89;53.22;70.6401444513643;90.1416493012356;"07/06/1971"
0;17.1;14.2;19.6;1.3;18.89;64.84;75.7297057298772;91.1941632550794;"08/06/1971"
0;17.8;15.3;20.2;2.2;15.56;75.53;87.2389434132574;100;"09/06/1971"
0;19.3;16.3;23.4;1.1;26.79;61.42;79.4165246658742;95.9384616838153;"10/06/1971"
0;20.59;16.7;24.9;1.3;25.81;54.52;73.4511242820574;93.6983278200022;"11/06/1971"
0;18.5;14.9;21.1;2.2;7.241;59.43;69.2447561199388;87.0446356860058;"12/06/1971"
0.8485;19.4;16.6;22.1;1.6;21.52;71.91;83.9152917452032;100;"13/06/1971"
7.1;18.3;16.7;21.2;1.2;13.89;74.54;92.2878099297675;100;"14/06/1971"
0;20.29;17.2;24.6;1.2;19.28;63;79.2049277385565;96.0889678445627;"15/06/1971"
0;21.55;17.7;26.9;1.3;22.88;57.18;75.7713412219392;96.2396128295507;"16/06/1971"
0.5946;23.6;18.1;29.09;2;25.34;53.16;68.9749916604924;96.749886633744;"17/06/1971"
0;24.81;18.59;32.61;1.58;21.93;42.61;70.183912975627;100;"18/06/1971"
0;22.3;19.1;25.5;6.1;31.34;48.12;58.2448748011405;70.9339403379273;"19/06/1971"
0;19.1;15.4;22.4;4;26.32;42.5;52.1980637440982;65.9672945713766;"20/06/1971"
0.1;18.7;14.12;23.2;4.5;26.32;37.43;49.0901720875146;65.7187893162593;"21/06/1971"
0;19.12;15.8;24.4;5.464;25.34;50.43;67.7022407831686;83.4994763375545;"22/06/1971"
0;20.9;17.1;25.1;2.4;18.23;61.39;77.3370066618933;98.0365796503101;"23/06/1971"
2.819;21.4;17.9;25.5;2.5;20.02;58.52;75.255531680996;93.5248917158848;"24/06/1971"
2.1;17.9;14.6;20.8;8.499;27.15;50.08;48.5105746750618;59.8735382692247;"25/06/1971"
0;15.31;13;18.7;6.4;19.73;46.44;57.945902775299;67.3087080088061;"26/06/1971"
0.8485;17.05;11.3;20.1;3.285;17.01;47.7;60.8447425516032;88.3349095008043;"27/06/1971"
20.4;18.6;18.5;19.4;1.8;6.135;78.91;81.0631660610163;81.5724500208363;"28/06/1971"
8.868;16.7;15.8;17.01;2.6;5.251;88.29;89.1548590419052;94.4215020018014;"29/06/1971"
0;16.3;13.9;20.19;4.081;18.43;59.81;70.8326589242101;82.6630078634856;"30/06/1971"
6.82;15.77;13.7;17.67;2.5;8.244;72.33;93.9662302875125;100;"01/07/1971"
25.63;18.25;17;20.8;2.6;5.529;76.43;93.3551943730004;100;"02/07/1971"
0;15.7;13.23;18.34;2.9;3.343;78.59;94.3883471178367;100;"03/07/1971"
1.628;16.5;15.2;18.3;2.198;2.996;82.47;95.6790987139704;100;"04/07/1971"
1.246;16.57;15;18.04;2.2;2.944;91.38;96.4640195170529;100;"05/07/1971"
0;18.3;16;20.57;2.908;21.9;68.15;80.8971230618617;93.5801344022387;"06/07/1971"
0.3;16.66;14.1;18.13;4.607;17.65;68.93;76.4042476550672;90.0551760133719;"07/07/1971"
0;17.4;13.9;20.8;2;25.27;61.17;71.6406201447781;89.6516494966369;"08/07/1971"
0;19.1;13.4;23.6;3.3;22.96;54.41;73.1229865017225;100;"09/07/1971"
0;18.9;14.7;23.42;2.2;14.98;64.59;83.1389353610707;100;"10/07/1971"
0;21.62;16.8;25.1;1.3;24.47;62.52;78.0970942685686;100;"11/07/1971"
0;22.2;20.4;24.9;2.9;24.47;67.64;76.5994520152226;85.5360331412005;"12/07/1971"
0;20.7;16.8;25.3;3.6;28.71;49.7;67.0812010985309;85.6089362900086;"13/07/1971"
0.1211;21.5;17;26.7;2.5;28.17;50.33;66.9161648738022;88.5667366965426;"14/07/1971"
0;22.16;18.1;25.29;1.5;28.17;59.53;71.7810954786137;92.2772641372935;"15/07/1971"
0;22.1;20.5;24.7;1.5;21.9;70.27;78.9052396229306;87.0370875829117;"16/07/1971"
0;21.6;20.7;23.87;1;20.4;77.28;88.487834601992;93.5131967552654;"17/07/1971"
0;20.2;19.09;22.7;3;20.4;74.85;82.6756603746049;88.5752358291277;"18/07/1971"
0;17.58;13.3;21.92;7.196;20.4;45.72;52.3285780965983;68.8723443742252;"19/07/1971"
0;17;13.34;20.91;7.1;22.96;50.38;58.6071245300578;74.1634917185179;"20/07/1971"
0;18.17;13.6;23.99;1.3;25.6;44.83;66.4667913783724;89.0324068092538;"21/07/1971"
1.1;17.19;12.71;22.2;1.4;12.37;60.17;88.0057460995962;100;"22/07/1971"
2.188;19;17.19;21.7;1.1;11.1;72.25;81.5089885510082;91.3298536009974;"23/07/1971"
0;19.7;15.7;23.3;3.6;22.22;54.57;68.2993619646312;87.8917241942373;"24/07/1971"
0;17.42;15.9;19.34;4;12.96;66.86;81.8207259226893;90.1207415456294;"25/07/1971"
0;20.37;17.5;23.6;2.1;22.61;61.32;73.8417780000163;88.3349361767877;"26/07/1971"
0;20.4;13.9;25.5;4.2;21.9;48.2;69.6935087199765;100;"27/07/1971"
0;20.9;17.6;24.2;3.7;20.91;64.12;78.9193495091954;96.9295122579318;"28/07/1971"
0;21.9;19.9;24.5;1.7;17.83;73.85;88.8032866975675;100;"29/07/1971"
0;23.12;19.4;26.1;1.4;17.83;67.19;86.3769786134311;100;"30/07/1971"
0;24.5;20.8;29.2;1.6;25;58.48;77.2727555977523;96.7205027900791;"01/08/1971"
0;23.7;19.5;29.9;1.9;21.42;53.41;76.4012890712107;98.779983751754;"02/08/1971"
0;22;18.5;26.18;3.1;25.97;51.74;63.3005411664362;78.5880920932447;"03/08/1971"
0;21.5;17.3;26.3;3.9;26.38;48.15;59.2459074186569;76.9392671429047;"04/08/1971"
0;21.2;17.08;26.18;4.1;23.92;48.42;61.5102451644476;79.5245319220368;"05/08/1971"
0;21;17.1;24.8;3.2;24.58;52.48;65.0027025402231;82.909025586622;"06/08/1971"
0;21.8;17.1;27.2;1.7;25.97;50.72;69.0068553196465;92.4368773173426;"07/08/1971"
6.819;23.1;18.4;29.2;1.2;20.17;55.01;79.7359231945158;100;"08/08/1971"
0;22.3;19.8;26.7;1.6;22.25;60.2;78.797617405533;91.8762175363512;"09/08/1971"
0;23.7;19.8;28.8;1.7;22.88;60.09;79.7375899040147;100;"10/08/1971"
0.06729;23.4;18.8;30.3;0.8;22.01;51.61;75.9829881469111;100;"11/08/1971"
0;24.2;19.8;31.34;1.7;21.17;43.21;67.9894257452472;88.9124685835656;"12/08/1971"
2.963;24.3;20.8;30.7;1.6;19.48;47.56;71.8741938363743;88.8926431678367;"13/08/1971"
0;23;19.2;29.3;2.6;22.58;42.62;61.3103126048034;77.4223289215294;"14/08/1971"
0;22.7;18;27.99;5;21.42;31.45;44.6316260252514;59.663667885291;"15/08/1971"
0;21.7;16.5;26.9;2.7;23.58;41.76;58.40633399304;80.7802481338277;"16/08/1971"
0;21.9;16.4;27.6;2;25;33.76;47.7503706404518;67.2808353428058;"17/08/1971"
0;20.7;15.5;26.07;6.2;20.88;36.34;48.2917900445643;66.9613475729457;"18/08/1971"
0;19.7;16.6;23.6;6.4;17.26;49.56;60.9787837147575;74.0908414882247;"19/08/1971"
0;20.2;16.6;24.9;5.556;18.82;47.26;65.1079430327238;81.5965508611585;"20/08/1971"
0;19.6;17.17;25;1.9;20.63;52.12;70.9753552427661;82.6587986209667;"21/08/1971"
0;20.8;19.2;22.8;0.8;11.47;60.57;74.2983286178934;82.0369048175146;"22/08/1971"
0;20.1;17.2;24.5;2.2;19.74;49.38;64.0296061954309;76.7715141534259;"23/08/1971"
0;18.6;16.1;22.2;4.5;14.3;49.26;63.6718470383573;74.5744993868644;"24/08/1971"
0;18.3;15.1;22.6;3.8;19.48;47.04;57.635325798288;70.632322176879;"25/08/1971"
0;17.4;14.3;22.6;1.9;20.63;39.25;57.2813337581587;69.846324335749;"26/08/1971"
1.345;20.1;14.6;26.8;1.7;17.45;35.48;60.5247402569964;85.6961469936913;"27/08/1971"
0.06729;21.1;16.8;26;2.5;16.1;46.53;61.231154692293;80.0890765172797;"28/08/1971"
12.1;20.2;18.1;23.5;4;5.29;77.37;87.0813575136346;99.2608325966635;"29/08/1971"
0;21.5;19.4;25;5.6;16.1;64.15;78.9267585691;89.8472347823641;"30/08/1971"
0.5584;19.3;16.7;20.8;3.1;8.22;69.65;81.0907502087845;95.4985701660407;"01/09/1971"
0;18.4;13;22.5;3.3;25.85;40.42;50.7758634695318;71.7596799692914;"02/09/1971"
0;19.14;14.3;24.85;2.5;22.74;33.76;47.5023469848682;64.6066000763457;"03/09/1971"
0;19.9;13.87;26.1;1.231;23.15;47.88;65.2903958198617;95.7286481751395;"04/09/1971"
0;21.2;16.1;26.81;0.8;20.84;48.35;70.164269976072;96.5469453426025;"05/09/1971"
0.4693;20.95;16.9;26.1;1.6;20.54;41.96;61.6205487658131;79.353821739575;"06/09/1971"
0;22;17.9;26.5;1.7;22.41;45.29;57.7840869946776;74.4941257295174;"07/09/1971"
0.1;20.95;18.32;25.9;2.1;12.43;57.44;81.3719886635484;95.8094201560917;"08/09/1971"
0;20.1;17.4;23;2.4;3.516;71.71;87.3445839597992;100;"09/09/1971"
0;19.5;15.1;23.98;1.5;18.05;59.14;81.382053571314;100;"10/09/1971"
0;18.8;11.8;28;1.1;19.65;39.19;68.7003577611772;100;"11/09/1971"
0;20.5;13.4;27.2;1.6;18.54;45.38;61.6760480100337;96.7631367321984;"12/09/1971"
0;20.6;14.3;27.5;2.2;14.25;49.31;67.7644247107918;100;"13/09/1971"
0;20.6;17.3;25.1;1.7;6.207;55.75;77.3683025439367;95.0702946998028;"14/09/1971"
0;19.8;14.3;26.9;1.5;18.72;48.38;74.093723819638;100;"15/09/1971"
4.253;20.6;15;25;0.8;17.85;53.43;76.696702695465;100;"16/09/1971"
0;20.7;17.3;24.67;1.4;17.51;63.45;81.0981684922538;100;"17/09/1971"
0;22.1;19.6;26.2;1.7;15.5;56.06;73.9430312304947;86.2364141111522;"18/09/1971"
0;20.7;16.2;26.2;3.4;16.81;53.85;74.2899271867312;98.4991989637944;"19/09/1971"
0;22.1;19;27.1;3.4;15.84;63.36;78.170097638866;94.6364598645008;"20/09/1971"
0;21.4;18.8;25.8;2.7;16.37;67.08;85.3578035634067;100;"21/09/1971"
0;21.4;18.6;25.9;3.07;15.26;64.95;81.2657440667341;96.6522364573655;"22/09/1971"
0;21.6;19.2;26.5;3.3;12.21;71.35;85.2034895632314;98.8105219632385;"23/09/1971"
6.129;21.8;19.3;26.2;4;10.75;67.21;84.4803635649198;98.5609297869787;"24/09/1971"
0;19.3;19;20.8;1.1;1.912;74.18;88.7339537742445;90.4089691025286;"25/09/1971"
0;17.9;15.6;21.6;3.796;12.62;53.51;65.8408880847767;76.1983701974717;"26/09/1971"
5.564;17.9;17;18.5;5;7.47;78.59;83.4334208170596;88.3144098113673;"27/09/1971"
0;18.4;16.7;22.8;6.2;11.46;56.22;73.1606731610588;81.4481072843405;"28/09/1971"
0;17.4;15.8;21;5.6;11.17;58.91;72.0178486849177;79.7316952480596;"29/09/1971"
0;16.2;13.6;20;3.8;5.852;60.37;72.8433878410595;86.1337259575656;"30/09/1971"
0;16.4;15.12;20.38;3.3;14.9;52.61;71.492440879849;77.5975237251249;"01/10/1971"
0.1448;16.1;12.37;21.48;3.8;11.82;53.75;77.3177151770417;98.4579525103058;"02/10/1971"
0;16.2;14.74;19.6;5.9;11.45;55.84;70.4273697532683;77.3440739055516;"03/10/1971"
2.307;15.3;12.4;20.26;3.6;14.72;48.47;67.0860762736776;81.0017838846501;"04/10/1971"
0;16.5;13.3;22.4;2.076;13.31;50.01;68.685784929784;84.4203774937241;"05/10/1971"
0;17.3;12.6;22.8;2.896;13.8;47.51;63.4627227640177;85.910035962015;"06/10/1971"
0;18;15.5;21.9;3.9;12.47;49.36;64.0855384538144;75.1151757984834;"07/10/1971"
0.8873;17;13.3;22.2;1.7;12.74;47.67;63.5611423756669;80.6427496802013;"08/10/1971"
0;16.94;13.4;22.4;2;12.47;49.24;68.3288531919145;85.8008179657808;"09/10/1971"
0;17.4;12.2;23.17;2.5;11.15;51.24;72.0260493053555;100;"10/10/1971"
0;16;12.6;21.55;2;11.15;53.61;76.997447750501;95.9645265167371;"11/10/1971"
0;16.3;12.2;21.7;2.7;10.26;55.34;77.8763534987963;100;"12/10/1971"
